JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job2510,1,781018.767288,947000.224564,947000.225646,1059459.578673,GRIDKA
Job2576,1,781530.572274,962000.470826,962000.471909,1059861.179011,RAL
Job2551,1,781320.034855,956000.183824,956000.184031,1060187.496071,CERN
Job2825,1,869516.090397,1048000.241558,1058033.910533,1060818.263577,CNAF
Job2567,1,781491.545857,959000.184031,959000.184238,1060854.380305,CERN
Job2604,1,868120.165676,975000.184445,1006100.964047,1061173.102183,CERN
Job2786,1,869290.832390,1034000.485981,1034789.637677,1062226.630055,RAL
Job2619,1,868229.212296,977000.472991,1013623.863455,1062835.012713,RAL
Job2850,1,869675.730616,1054000.490311,1056516.601559,1062862.350006,RAL
Job2750,1,869126.927409,1026000.484899,1026527.311867,1063159.484861,RAL
Job2811,1,869431.858162,1045000.186308,1046269.981413,1063351.546072,CERN
Job2790,1,869302.191885,1035000.374847,1035071.284961,1063664.489035,SARA
Job2864,1,869769.429544,1059000.186722,1061525.277777,1063846.414246,CERN
Job2729,1,868953.931594,1016000.483275,1016475.627099,1064005.908063,RAL
Job2632,1,868321.270246,984000.363842,984000.364924,1065025.584632,IN2P3
Job2589,1,781591.278760,969000.184238,969000.184445,1065120.211210,CERN
Job2852,1,869681.947738,1055000.233584,1056891.446549,1065376.164162,GRIDKA
Job2792,1,869309.013238,1035000.374847,1037998.466189,1066084.098556,SARA
Job2746,1,869093.870353,1026000.185687,1033442.382970,1066172.198871,CERN
Job2601,1,868074.535703,975000.184445,975000.184652,1067669.401571,CERN
Job2819,1,869481.235867,1047000.488146,1049469.589552,1067861.579486,RAL
Job2636,1,868337.076176,989000.184652,989000.184859,1068020.832929,CERN
Job2614,1,868184.265106,977000.196817,977000.197899,1068223.235029,RRCKI
Job2620,1,868229.590247,983000.228172,983000.229254,1068253.678812,GRIDKA
Job2813,1,869456.385298,1047000.232502,1049264.044695,1068429.895931,GRIDKA
Job2728,1,868951.377261,1016000.483275,1062596.889301,1068752.063173,RAL
Job2625,1,868299.470958,983000.474074,983000.475156,1069242.843208,RAL
Job2793,1,869312.799744,1035000.374847,1036270.170827,1069470.630072,SARA
Job2747,1,869097.299393,1026000.185687,1030304.398004,1069593.342320,CERN
Job2801,1,869390.039486,1042000.487064,1042668.004074,1070168.827541,RAL
Job2778,1,869246.775259,1032000.185894,1032559.159629,1070413.420522,CERN
Job2610,1,868150.714291,977000.196817,977000.197899,1070461.537251,RRCKI
Job2758,1,869163.442042,1028000.240476,1028003.792990,1070776.792846,CNAF
Job2618,1,868222.753621,977000.472991,977000.474074,1070953.164373,RAL
Job2845,1,869640.053733,1052000.367089,1054333.595630,1071661.726163,IN2P3
Job2533,1,781182.332851,953000.469744,953000.470826,1072396.583118,RAL
Job2824,1,869508.326534,1048000.241558,1050447.027701,1072506.173254,CNAF
Job2616,1,868217.442658,977000.472991,977000.474074,1073302.876006,RAL
Job2837,1,869569.335381,1049000.186515,1049123.243475,1073728.197382,CERN
Job2588,1,781583.708369,969000.184238,969000.184445,1073880.060678,CERN
Job2817,1,869477.140790,1047000.232502,1047001.728064,1074200.302059,GRIDKA
Job2615,1,868194.623268,977000.472991,977000.474074,1074500.082164,RAL
Job2892,1,869938.425174,1070000.187136,1070076.723523,1074687.877794,CERN
Job2613,1,868180.625015,977000.196817,977000.197899,1075210.205608,RRCKI
Job2835,1,869566.278312,1049000.186515,1049013.551356,1075248.999744,CERN
Job2848,1,869660.593374,1054000.490311,1056454.286454,1075474.169877,RAL
Job2780,1,869255.904609,1033000.327940,1044191.830491,1076336.959665,PIC
Job2862,1,869746.950320,1059000.186722,1059006.082116,1076555.447077,CERN
Job2680,1,868655.271951,1003000.237228,1003000.238311,1076591.298408,CNAF
Job2596,1,781639.142918,970000.227089,970000.228533,1076696.492131,GRIDKA
Job2900,1,869990.903308,1070000.495723,1075248.268248,1078031.840047,RAL
Job2661,1,868542.604764,1000000.229254,1000000.230337,1078114.097013,GRIDKA
Job2642,1,868376.484737,991000.236146,991000.238311,1079050.812224,CNAF
Job2674,1,868620.960603,1002000.200064,1002000.203312,1079305.614722,RRCKI
Job2798,1,869351.195014,1041000.186101,1062735.474049,1079594.188896,CERN
Job2776,1,869222.345397,1032000.185894,1048169.063505,1080414.486312,CERN
Job2807,1,869421.011963,1042000.487064,1053440.034273,1081133.319754,RAL
Job2737,1,868992.907516,1019000.373765,1030123.221465,1081225.997044,SARA
Job2872,1,869814.296800,1063000.491393,1064564.149094,1082858.936862,RAL
Job2548,1,781290.414238,956000.183824,956000.184031,1083715.181875,CERN
Job2701,1,868820.646213,1010000.230337,1010000.231419,1083771.540324,GRIDKA
Job2875,1,869837.459646,1064000.186929,1064008.312357,1083969.131550,CERN
Job2651,1,868465.944292,995000.371600,995000.372682,1083982.793103,SARA
Job2877,1,869850.650204,1064000.186929,1079016.083355,1084690.008732,CERN
Job2640,1,868365.407362,991000.236146,991000.238311,1084732.098483,CNAF
Job2779,1,869248.585275,1032000.185894,1033372.244143,1084860.905114,CERN
Job2634,1,868328.087214,984000.363842,984000.364924,1085256.084010,IN2P3
Job2652,1,868468.044731,995000.371600,995000.372682,1085569.520667,SARA
Job2883,1,869915.352142,1069000.234667,1070900.428749,1085989.113747,GRIDKA
Job2641,1,868375.012702,991000.236146,991000.238311,1086487.400806,CNAF
Job2658,1,868515.047788,997000.184859,997000.185066,1086559.197271,CERN
Job2860,1,869745.766069,1058000.243723,1079963.851038,1086767.856531,CNAF
Job2667,1,868565.490456,1000000.475156,1000000.476239,1086818.429874,RAL
Job2605,1,868124.667128,976000.362759,976000.363842,1087309.711695,IN2P3
Job2683,1,868706.013966,1004000.364924,1004000.366007,1087416.844830,IN2P3
Job2677,1,868637.755430,1003000.237228,1003000.238311,1089109.442525,CNAF
Job2639,1,868364.008435,989000.184652,989000.184859,1089687.059690,CERN
Job2870,1,869797.790384,1063000.491393,1064564.149094,1089720.463546,RAL
Job2884,1,869917.635414,1069000.234667,1069881.121655,1089992.913459,GRIDKA
Job2888,1,869923.330302,1070000.187136,1070647.016662,1090418.479408,CERN
Job2684,1,868717.134227,1004000.364924,1004000.366007,1090882.144585,IN2P3
Job2874,1,869829.924312,1064000.186929,1065135.173022,1091238.348902,CERN
Job2855,1,869711.510507,1055000.233584,1067904.280275,1091242.963335,GRIDKA
Job2668,1,868580.707761,1000000.475156,1000000.476239,1091341.929218,RAL
Job2861,1,869746.333368,1058000.243723,1062497.722698,1092198.308444,CNAF
Job2629,1,868317.466864,983000.474074,983000.475156,1092359.228074,RAL
Job2657,1,868505.390730,997000.184859,997000.185066,1092388.146697,CERN
Job2678,1,868642.117670,1003000.237228,1003000.238311,1093092.889491,CNAF
Job2725,1,868943.657136,1016000.239393,1053143.311792,1093151.640360,CNAF
Job2806,1,869417.032150,1042000.487064,1075519.912967,1093301.849749,RAL
Job2896,1,869960.223032,1070000.378636,1074940.829830,1093552.040729,SARA
Job2672,1,868598.724808,1002000.200064,1002000.203312,1093633.569163,RRCKI
Job2788,1,869294.164392,1034000.485981,1054435.179534,1093657.809982,RAL
Job2847,1,869656.094882,1054000.490311,1056516.601559,1093964.381545,RAL
Job2844,1,869622.036709,1052000.367089,1065904.394945,1093971.223229,IN2P3
Job2866,1,869774.235763,1059000.186722,1060130.485761,1093986.189300,CERN
Job2764,1,869191.085212,1028000.366007,1069562.778134,1094003.426031,IN2P3
Job2906,1,870019.364376,1075000.500053,1076052.442187,1094503.620572,RAL
Job2682,1,868700.232704,1004000.364924,1004000.366007,1094741.988906,IN2P3
Job2705,1,868835.911996,1010000.230337,1010000.231419,1095133.717300,GRIDKA
Job2703,1,868828.402974,1010000.230337,1010000.231419,1095973.281486,GRIDKA
Job2834,1,869559.085106,1049000.186515,1059796.328563,1096092.334829,CERN
Job2673,1,868608.767855,1002000.200064,1002000.203312,1096537.086017,RRCKI
Job2885,1,869917.783247,1069000.234667,1072745.567200,1097015.322855,GRIDKA
Job2646,1,868425.966260,995000.326857,995000.327940,1097035.425648,PIC
Job2768,1,869199.092735,1029000.231419,1029000.232502,1097097.037329,GRIDKA
Job2679,1,868653.999903,1003000.237228,1003000.238311,1097375.923672,CNAF
Job2734,1,868977.518386,1019000.373765,1019000.374847,1097437.791952,SARA
Job2718,1,868912.332954,1016000.185273,1016000.185480,1097465.613018,CERN
Job2803,1,869394.490801,1042000.487064,1078869.203342,1097733.547717,RAL
Job2723,1,868929.925813,1016000.239393,1016000.240476,1097957.696986,CNAF
Job2741,1,869006.923736,1023000.185480,1023000.185687,1098368.739566,CERN
Job2730,1,868957.127630,1016000.483275,1016000.484357,1098574.807041,RAL
Job2695,1,868788.793595,1006000.476780,1006000.478404,1098813.610688,RAL
Job2898,1,869984.836136,1070000.495723,1070084.688772,1098845.397067,RAL
Job2912,1,956434.154167,1076000.187343,1076008.312771,1099115.260840,CERN
Job2761,1,869181.451897,1028000.366007,1028000.367089,1099541.886818,IN2P3
Job2797,1,869342.295939,1041000.186101,1081107.208540,1100059.004651,CERN
Job2952,1,956648.159578,1093000.246971,1094700.039699,1100598.832778,CNAF
Job2711,1,868859.536660,1011000.482192,1011000.487605,1100730.334143,RAL
Job2704,1,868834.876888,1010000.230337,1010000.231419,1101240.527698,GRIDKA
Job2804,1,869399.901989,1042000.487064,1075519.912967,1102044.887171,RAL
Job2784,1,869285.939117,1033000.327940,1033000.329022,1102555.387940,PIC
Job2731,1,868960.937824,1016000.483275,1016000.484357,1102672.365492,RAL
Job2975,1,956795.083514,1098000.236832,1098026.476218,1103931.707256,GRIDKA
Job2868,1,869779.617534,1063000.491393,1082917.434369,1104409.736434,RAL
Job2717,1,868908.847025,1016000.185273,1016000.185480,1104417.968245,CERN
Job2692,1,868770.578968,1006000.476780,1006000.478404,1104932.213873,RAL
Job2710,1,868858.948781,1011000.238311,1011000.239393,1104985.783095,CNAF
Job2675,1,868623.357214,1002000.200064,1002000.203312,1105173.054061,RRCKI
Job2922,1,956482.765770,1080000.244806,1080010.072951,1105471.543184,CNAF
Job2685,1,868718.181573,1004000.364924,1004000.366007,1105509.939315,IN2P3
Job2666,1,868562.200010,1000000.475156,1000000.476239,1105574.295900,RAL
Job2700,1,868820.135212,1007000.185066,1007000.185273,1105693.680052,CERN
Job2681,1,868672.961607,1004000.364924,1004000.366007,1105999.039079,IN2P3
Job2635,1,868328.280177,989000.184652,989000.184859,1106071.511993,CERN
Job2893,1,869945.726290,1070000.378636,1071583.576015,1106085.474724,SARA
Job2989,1,956926.284470,1099000.506548,1099943.227663,1106170.118073,RAL
Job2748,1,869106.799722,1026000.185687,1026000.185894,1106323.139591,CERN
Job2715,1,868887.872228,1011000.482192,1011000.487605,1106669.655609,RAL
Job2959,1,956698.641580,1095000.369254,1104256.202220,1107028.117079,IN2P3
Job2696,1,868788.891985,1007000.185066,1007000.185273,1107334.679402,CERN
Job2814,1,869457.174972,1047000.232502,1076433.956997,1107762.574945,GRIDKA
Job2742,1,869031.131069,1023000.185480,1023000.185687,1107877.267556,CERN
Job2933,1,956529.998831,1086000.368172,1087000.078601,1107912.409071,IN2P3
Job2702,1,868820.871190,1010000.230337,1010000.231419,1110067.404517,GRIDKA
Job2735,1,868984.541805,1019000.373765,1019000.374847,1110094.665067,SARA
Job2820,1,869482.841148,1047000.488146,1049469.589552,1110366.180307,RAL
Job2630,1,868317.980797,984000.363842,984000.364924,1110506.960291,IN2P3
Job2760,1,869178.103767,1028000.366007,1028000.367089,1110543.605609,IN2P3
Job2743,1,869031.335616,1023000.185480,1023000.185687,1110596.342644,CERN
Job2881,1,869888.005048,1069000.205477,1088843.384198,1110724.417843,RRCKI
Job2946,1,956600.475908,1091000.187757,1091778.975515,1110724.184664,CERN
Job2842,1,869616.034254,1052000.367089,1063456.834653,1110748.845429,IN2P3
Job2816,1,869473.851456,1047000.232502,1047000.233584,1111720.031140,GRIDKA
Job2925,1,956507.145905,1084000.187550,1085275.929538,1113450.075249,CERN
Job2926,1,956509.213436,1084000.187550,1085539.487717,1114339.957734,CERN
Job2851,1,869676.294958,1055000.233584,1076954.324883,1114809.037361,GRIDKA
Job2720,1,868918.588717,1016000.185273,1016000.185480,1114970.864756,CERN
Job2752,1,869133.882428,1026000.484899,1026000.486522,1115507.157513,RAL
Job2918,1,956463.217381,1080000.244806,1094491.054649,1115536.535323,CNAF
Job2911,1,956429.419896,1076000.187343,1076881.073456,1115627.264784,CERN
Job2882,1,869897.833876,1069000.205477,1084839.082370,1115915.090888,RRCKI
Job2708,1,868850.608176,1011000.238311,1011000.239393,1115962.048415,CNAF
Job2929,1,956512.649239,1086000.235749,1090101.942591,1116912.957511,GRIDKA
Job2763,1,869188.216679,1028000.366007,1075354.548118,1117349.117710,IN2P3
Job2706,1,868837.821842,1011000.238311,1011000.239393,1117665.808894,CNAF
Job2753,1,869134.601727,1026000.484899,1026000.486522,1117690.423449,RAL
Job2791,1,869308.591558,1035000.374847,1035000.375929,1117768.327042,SARA
Job2818,1,869481.071313,1047000.488146,1047000.489228,1118301.125524,RAL
Job2822,1,869491.494095,1047000.488146,1073268.283246,1118436.381657,RAL
Job2765,1,869192.650939,1029000.231419,1029000.232502,1118560.366322,GRIDKA
Job2782,1,869281.741381,1033000.327940,1033000.329022,1118934.940025,PIC
Job2897,1,869982.080686,1070000.378636,1074940.829830,1119007.396414,SARA
Job2759,1,869163.869789,1028000.240476,1028000.241558,1119309.404324,CNAF
Job2716,1,868894.487997,1016000.185273,1016000.185480,1120412.516833,CERN
Job2904,1,870015.369945,1075000.500053,1087138.817169,1121000.929242,RAL
Job2917,1,956463.071038,1077000.329022,1089240.433382,1121328.258278,PIC
Job2985,1,956895.921528,1098000.379718,1099600.689237,1121603.377842,SARA
Job2785,1,869288.085203,1034000.485981,1034000.487064,1121837.521638,RAL
Job2772,1,869206.166851,1030000.202229,1030000.204394,1122577.426530,RRCKI
Job2978,1,956817.246344,1098000.236832,1099596.595610,1122653.572469,GRIDKA
Job2829,1,869534.827823,1048000.377012,1048000.379177,1122737.114192,SARA
Job2754,1,869147.278470,1026000.484899,1026000.486522,1122883.489695,RAL
Job2749,1,869125.480005,1026000.185687,1026000.185894,1123246.020974,CERN
Job2756,1,869155.522175,1028000.240476,1028000.241558,1124003.809198,CNAF
Job2796,1,869340.313671,1041000.186101,1041000.186308,1124179.008108,CERN
Job2766,1,869196.376425,1029000.231419,1029000.232502,1124365.658948,GRIDKA
Job2823,1,869505.954068,1048000.241558,1048000.242641,1124955.928666,CNAF
Job2781,1,869272.394658,1033000.327940,1033000.329022,1125212.175114,PIC
Job2945,1,956568.935329,1091000.187757,1091881.073870,1125354.139420,CERN
Job2832,1,869556.349458,1048000.377012,1048000.379177,1125925.813470,SARA
Job2967,1,956746.872134,1097000.206559,1097006.028653,1126997.014139,RRCKI
Job2846,1,869653.401584,1054000.490311,1054000.492476,1127463.729439,RAL
Job2770,1,869203.975769,1030000.202229,1030000.204394,1127827.536957,RRCKI
Job2745,1,869090.222301,1026000.185687,1026000.185894,1127886.352930,CERN
Job2856,1,869714.262416,1055000.233584,1055000.234667,1128661.483509,GRIDKA
Job2726,1,868943.840863,1016000.239393,1016000.240476,1129605.414113,CNAF
Job2973,1,956772.572298,1098000.187964,1110943.172489,1129813.655121,CERN
Job2722,1,868923.673775,1016000.239393,1016000.240476,1129993.541440,CNAF
Job3018,1,957123.329379,1112000.237914,1115475.709688,1130256.568630,GRIDKA
Job2773,1,869212.152465,1030000.202229,1030000.204394,1131322.029725,RRCKI
Job2916,1,956461.143406,1077000.329022,1079284.808814,1131403.549128,PIC
Job2799,1,869362.232149,1041000.186101,1041000.186308,1131427.743465,CERN
Job3054,1,957424.154865,1126000.330105,1129079.776402,1131598.504388,PIC
Job2755,1,869151.024765,1028000.240476,1028000.241558,1132404.271502,CNAF
Job2802,1,869390.046467,1042000.487064,1042000.488146,1132624.412120,RAL
Job2905,1,870015.566579,1075000.500053,1077327.631547,1132930.893146,RAL
Job2771,1,869204.986005,1030000.202229,1030000.204394,1133137.107985,RRCKI
Job3007,1,957046.214682,1108000.370337,1108010.965245,1133298.307639,IN2P3
Job2744,1,869068.818859,1026000.185687,1026000.185894,1133348.088371,CERN
Job2839,1,869576.810945,1052000.367089,1052000.368172,1133812.803406,IN2P3
Job2808,1,869423.576365,1045000.186308,1045000.186515,1133828.350710,CERN
Job2915,1,956458.655188,1077000.329022,1106859.643749,1134555.494361,PIC
Job3010,1,957067.456855,1108000.370337,1115801.273133,1135006.442797,IN2P3
Job2827,1,869527.719471,1048000.241558,1048000.242641,1135292.391625,CNAF
Job2865,1,869769.570001,1059000.186722,1059000.186929,1135321.398803,CERN
Job2774,1,869214.474227,1030000.202229,1030000.204394,1135338.981065,RRCKI
Job2983,1,956859.247218,1098000.379718,1107424.766986,1135534.582201,SARA
Job3001,1,957004.226859,1106000.188171,1116450.548420,1135942.387193,CERN
Job3008,1,957047.607000,1108000.370337,1134314.035913,1136273.091899,IN2P3
Job3015,1,957111.168531,1111000.188378,1111021.124052,1136617.315191,CERN
Job2935,1,956536.069755,1086000.368172,1087266.318509,1136691.206915,IN2P3
Job2890,1,869926.815709,1070000.187136,1070000.187343,1136752.904880,CERN
Job2854,1,869703.459580,1055000.233584,1055000.234667,1136801.988633,GRIDKA
Job2863,1,869756.527056,1059000.186722,1059000.186929,1137443.262734,CERN
Job2800,1,869370.866849,1041000.186101,1041000.186308,1138059.231323,CERN
Job2907,1,956421.805464,1075000.500053,1104990.908067,1139084.844923,RAL
Job2879,1,869881.477633,1069000.205477,1069000.208724,1139734.369741,RRCKI
Job2769,1,869199.570551,1029000.231419,1029000.232502,1139756.330694,GRIDKA
Job2821,1,869491.035915,1047000.488146,1047000.489228,1140140.710021,RAL
Job3005,1,957041.366485,1106000.188171,1106091.594054,1140356.233551,CERN
Job2949,1,956627.811100,1093000.246971,1107267.404047,1140501.323943,CNAF
Job2944,1,956564.942608,1091000.187757,1113151.395761,1141212.826453,CERN
Job2981,1,956851.896453,1098000.379718,1110707.287393,1141284.021655,SARA
Job2997,1,956982.420572,1105000.507631,1105007.772321,1141489.434441,RAL
Job3033,1,957250.056509,1121000.188585,1123472.955313,1141777.069864,CERN
Job2938,1,956548.037971,1087000.504383,1115291.640746,1141864.020523,RAL
Job3012,1,957076.279802,1111000.188378,1120339.198149,1142932.305197,CERN
