JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job11078,1,1473172.581750,3654004.518334,3654364.573169,3684331.993709,RAL
Job11076,1,1473159.013000,3654001.699574,3665816.213806,3684378.122557,GRIDKA
Job10860,1,1471728.382790,3581000.401700,3581000.401907,3684875.199995,CERN
Job10895,1,1472014.636840,3593004.416437,3593004.426179,3685194.152373,RAL
Job10924,1,1472187.242500,3600000.403356,3600000.403563,3685506.373023,CERN
Job11018,1,1472823.965220,3634001.670879,3653326.936948,3685562.832195,IN2P3
Job11081,1,1473208.497950,3656001.441528,3656261.311065,3685580.019066,RRCKI
Job10991,1,1472689.564450,3623001.983049,3623032.081821,3685748.262048,CNAF
Job10907,1,1472089.368830,3596004.449994,3596004.465148,3686121.259084,RAL
Job10962,1,1472407.416760,3612001.674497,3612001.675579,3686180.831319,GRIDKA
Job11049,1,1472951.024400,3646001.696327,3667829.153299,3686217.616775,GRIDKA
Job11144,1,1473465.225610,3680000.411843,3680013.284034,3686254.284618,CERN
Job11140,1,1473439.321180,3679000.411636,3679322.687964,3686599.622914,CERN
Job11035,1,1472906.348180,3642004.506427,3666957.567963,3686688.819284,RAL
Job10901,1,1472041.868750,3595004.434839,3595004.443499,3688098.115154,RAL
Job11022,1,1472837.313600,3636001.992791,3636022.621075,3689005.474839,CNAF
Job10948,1,1472322.756630,3609001.428538,3609001.429621,3689097.240606,RRCKI
Job10968,1,1472440.822030,3614001.980884,3614001.981966,3689226.770960,CNAF
Job11170,1,1473618.236200,3687004.619004,3687030.838057,3689286.003596,RAL
Job11086,1,1473228.250980,3658000.409773,3667462.967859,3690150.334003,CERN
Job10946,1,1472311.682720,3607001.314237,3607001.315320,3690238.098728,SARA
Job10869,1,1471798.450390,3583001.663672,3583001.664754,3690894.588081,GRIDKA
Job11094,1,1473265.472710,3660004.526994,3664965.613574,3691105.440763,RAL
Job10878,1,1471860.734050,3588001.970842,3588001.972105,3691579.642333,CNAF
Job10896,1,1472014.958780,3594001.670167,3594001.672332,3691647.488950,GRIDKA
Job10900,1,1472031.772720,3595001.671249,3595001.672332,3692288.196245,GRIDKA
Job11114,1,1473360.679500,3669001.706959,3669171.531809,3692947.386923,GRIDKA
Job10880,1,1471892.557950,3589001.654642,3589001.655725,3693004.780941,IN2P3
Job10864,1,1471767.362980,3581004.367726,3633296.005275,3693221.701000,RAL
Job11168,1,1473599.914930,3687001.712372,3687029.406242,3693281.914667,GRIDKA
Job11079,1,1473193.756320,3654004.518334,3654401.374842,3693347.506844,RAL
Job10809,1,1385088.805210,3562000.399837,3660271.331528,3693830.475757,CERN
Job11085,1,1473218.421940,3657002.001451,3657234.601022,3694864.711460,CNAF
Job11047,1,1472948.698550,3646001.321815,3670731.636608,3695220.822606,SARA
Job11041,1,1472927.212290,3644004.508592,3669047.081954,3696194.456048,RAL
Job11092,1,1473253.665290,3660001.326686,3660171.201322,3696469.366481,SARA
Job11182,1,1473650.812150,3693001.715619,3693032.292773,3697010.245482,GRIDKA
Job10879,1,1471862.106800,3589000.402321,3589000.402528,3697382.068694,CERN
Job11107,1,1473318.507690,3666001.705660,3666233.940849,3697421.748689,GRIDKA
Job10942,1,1472285.438180,3606001.313155,3606001.314237,3697591.742078,SARA
Job10909,1,1472122.606800,3597000.402735,3597000.402942,3698048.752138,CERN
Job11045,1,1472942.676630,3646000.408324,3646203.565509,3698123.505035,CERN
Job10920,1,1472174.642530,3599000.403149,3599000.403356,3698204.739768,CERN
Job11161,1,1473563.616690,3686001.453616,3686031.592922,3699324.282233,RRCKI
Job11145,1,1473486.078310,3680001.447121,3680031.587149,3699716.753896,RRCKI
Job11062,1,1473060.652900,3650004.515087,3650034.474412,3699735.052469,RAL
Job10928,1,1472231.786260,3602001.310629,3602001.311982,3699959.996509,SARA
Job11192,1,1473699.854980,3697004.624416,3697024.159293,3700046.197327,RAL
Job10915,1,1472156.185640,3598000.718437,3598000.719674,3700599.351482,PIC
Job10933,1,1472254.571910,3604000.403770,3685561.818085,3700825.680975,CERN
Job11195,1,1473714.526120,3698001.717784,3698198.410433,3701040.667024,GRIDKA
Job10854,1,1471717.891710,3579000.717200,3579000.719562,3701115.440556,PIC
Job10998,1,1472726.105000,3626004.495602,3626004.504262,3701469.105859,RAL
Job11115,1,1473363.843470,3670001.708042,3676218.386238,3701930.460436,GRIDKA
Job10952,1,1472340.677980,3610004.465148,3610004.474891,3702764.689229,RAL
Job11143,1,1473457.580090,3679001.687116,3679153.511933,3702807.738561,IN2P3
Job10938,1,1472271.981190,3605001.427456,3605001.428538,3702996.018227,RRCKI
Job11055,1,1473003.633800,3647002.000368,3647183.245803,3703269.506121,CNAF
Job10784,1,1384842.698030,3553000.398594,3669667.818478,3703580.912400,CERN
Job10947,1,1472317.941930,3609001.428538,3609001.429621,3703772.991580,RRCKI
Job11003,1,1472758.208680,3628001.991708,3628001.994956,3703872.471241,CNAF
Job10856,1,1471723.273960,3579001.662589,3579001.669084,3704088.726984,GRIDKA
Job10987,1,1472647.510270,3623000.405840,3623000.406047,3704184.946810,CERN
Job11163,1,1473577.671350,3686002.022451,3686219.577921,3704634.190674,CNAF
Job10995,1,1472709.384970,3626000.406047,3626000.406254,3705602.099559,CERN
Job11150,1,1473495.825330,3681004.601685,3681034.752898,3705710.234233,RAL
Job10964,1,1472408.847310,3613001.675579,3613001.676662,3705729.205906,GRIDKA
Job10839,1,1471661.328430,3571000.400872,3677877.072284,3705889.895923,CERN
Job11010,1,1472803.172940,3630000.406668,3677777.962251,3705959.919553,CERN
Job10921,1,1472176.610600,3599001.309276,3599001.311802,3706087.744339,SARA
Job10925,1,1472193.567100,3601000.403563,3601000.403770,3706470.383869,CERN
Job11202,1,1473744.792180,3700001.455781,3700024.282096,3706537.177294,RRCKI
Job10949,1,1472323.453530,3609001.662219,3609001.663302,3706672.059467,IN2P3
Job11200,1,1473739.385210,3700001.350121,3701723.481484,3706960.474987,SARA
Job10958,1,1472373.473760,3611001.978719,3611001.980018,3707089.629480,CNAF
Job11204,1,1473748.806230,3701000.413706,3701218.414204,3707152.424737,CERN
Job11209,1,1473804.115830,3702001.718867,3702196.721870,3707580.276554,GRIDKA
Job11147,1,1473488.589060,3681000.412050,3684705.403406,3707907.961963,CERN
Job11178,1,1473637.030710,3691001.713454,3691161.682170,3708585.264815,GRIDKA
Job10971,1,1472459.381870,3615000.405426,3615000.405633,3708791.395405,CERN
Job11167,1,1473597.377510,3687001.712372,3688911.325797,3709458.256356,GRIDKA
Job10893,1,1471996.711060,3593004.416437,3593004.426179,3709533.444786,RAL
Job11011,1,1472803.722960,3630004.503179,3630004.506427,3709556.851391,RAL
Job10996,1,1472711.332860,3626001.688749,3626001.690012,3709709.459158,GRIDKA
Job11141,1,1473449.778040,3679000.411636,3679320.768978,3712337.011662,CERN
Job11171,1,1473618.547420,3689004.620087,3689031.074289,3712500.198044,RAL
Job10950,1,1472334.632050,3610000.404598,3610000.404805,3713429.614026,CERN
Job11173,1,1473623.731160,3690002.023533,3690032.162840,3713520.763571,CNAF
Job11179,1,1473638.975030,3692001.714537,3692163.602239,3714855.830242,GRIDKA
Job10979,1,1472519.288130,3619004.480447,3619004.481891,3715545.491890,RAL
Job10951,1,1472338.017770,3610001.663302,3610001.664384,3715577.848548,IN2P3
Job10883,1,1471909.367270,3590001.419788,3697096.619274,3716200.027194,RRCKI
Job10163,1,1304274.939180,3312004.022939,3681305.717481,3716274.497037,RAL
Job10993,1,1472701.182660,3624001.985214,3624001.987379,3716622.155778,CNAF
Job11023,1,1472842.031200,3637001.671962,3637001.673044,3717302.186597,IN2P3
Job10841,1,1471664.216970,3572000.401079,3683651.031009,3717806.606742,CERN
Job11112,1,1473345.373960,3668004.572458,3668021.435168,3718004.830016,RAL
Job10939,1,1472273.520530,3605004.455406,3605004.460819,3718096.698807,RAL
Job10985,1,1472590.327440,3622001.668714,3622001.669797,3718158.807599,IN2P3
Job11020,1,1472829.473020,3635001.693079,3635001.695244,3719415.046433,GRIDKA
Job11186,1,1473688.288770,3694001.716702,3694031.901673,3719507.088884,GRIDKA
Job11038,1,1472918.606850,3643001.673044,3643001.674127,3719778.056631,IN2P3
Job11033,1,1472886.237860,3642000.726015,3642000.727097,3719786.936117,PIC
Job11004,1,1472769.148580,3628001.991708,3628001.994956,3720053.571252,CNAF
Job11243,1,1473950.130000,3714000.415363,3714014.908493,3720185.008034,CERN
Job11034,1,1472896.915100,3642001.996038,3642001.997121,3720405.073504,CNAF
Job10955,1,1472358.874400,3611000.720602,3611000.721685,3721018.200802,PIC
Job11189,1,1473692.684870,3695002.025698,3695024.852014,3721135.048705,CNAF
Job10961,1,1472403.705820,3612001.665467,3612001.667632,3721397.327503,IN2P3
Job11029,1,1472868.374320,3639001.993873,3639001.994956,3721950.251654,CNAF
Job10220,1,1304784.191770,3334000.375616,3694035.452552,3721959.324309,CERN
Job11218,1,1473815.653810,3705000.414120,3705008.493615,3722272.479192,CERN
Job11156,1,1473537.769550,3684001.689281,3684022.249572,3723913.460011,IN2P3
Job11194,1,1473714.243750,3698001.349039,3698182.567424,3725301.698124,SARA
Job11006,1,1472775.709210,3629000.722767,3629000.723850,3725349.651323,PIC
Job11116,1,1473369.131440,3670002.005961,3675506.009647,3725528.960086,CNAF
Job11120,1,1473376.496720,3672002.007765,3672024.834802,3725649.550765,CNAF
Job11046,1,1472946.864050,3646000.408324,3646000.408531,3725794.064550,CERN
Job11190,1,1473693.481220,3696001.346874,3696018.266431,3726303.539441,SARA
Job11054,1,1472999.574180,3647002.000368,3647002.001451,3726888.775907,CNAF
Job10986,1,1472628.441140,3622004.485860,3622004.486942,3727346.619174,RAL
Job11024,1,1472847.312270,3637001.694162,3637001.695244,3727704.417585,GRIDKA
Job11084,1,1473212.613670,3657000.409566,3657000.409773,3727805.370832,CERN
Job11069,1,1473102.038050,3652004.517252,3652004.518334,3728410.727961,RAL
Job10954,1,1472353.407070,3611000.404805,3706593.431152,3729015.479180,CERN
Job11137,1,1473434.051330,3678000.411429,3690493.768152,3729382.049114,CERN
Job11126,1,1473397.286390,3674002.011626,3674262.122158,3729425.169205,CNAF
Job11065,1,1473072.677330,3651001.697409,3651001.698492,3729703.389722,GRIDKA
Job11007,1,1472778.703720,3629004.499932,3629004.504262,3729946.041776,RAL
Job10956,1,1472361.080860,3611001.436116,3611001.443693,3730413.331358,RRCKI
Job11001,1,1472737.506920,3627001.988461,3673802.758119,3730744.624193,CNAF
Job11058,1,1473040.014400,3649000.408738,3649000.408945,3731218.766142,CERN
Job11037,1,1472910.578350,3643001.673044,3643001.674127,3731731.803142,IN2P3
Job11223,1,1473840.107560,3706000.414327,3706180.922984,3731986.335311,CERN
Job11051,1,1472953.821530,3646004.511839,3688267.780778,3733443.217627,RAL
Job11230,1,1473895.744030,3707001.693882,3710706.686113,3733504.563443,IN2P3
Job11227,1,1473852.543680,3707001.351204,3707054.161368,3733937.232001,SARA
Job11214,1,1473809.612200,3704000.413913,3715989.442504,3735348.729807,CERN
Job11233,1,1473902.736650,3708001.722114,3708028.176316,3735503.763757,GRIDKA
Job10997,1,1472716.436000,3626004.495602,3626004.504262,3735809.347662,RAL
Job11039,1,1472920.647170,3644000.407910,3644000.408117,3736098.561896,CERN
Job11030,1,1472878.259100,3641000.407496,3641000.407703,3736982.220585,CERN
Job11239,1,1473923.224640,3710004.630911,3710028.954293,3737182.785188,RAL
Job11232,1,1473899.536720,3708000.414742,3708180.419375,3737935.698784,CERN
Job11019,1,1472829.257390,3635000.723850,3635000.724932,3737958.354710,PIC
Job10910,1,1472124.572210,3597001.423126,3684806.202965,3737995.392406,RRCKI
Job11053,1,1472959.435280,3647001.675209,3647001.676292,3738557.388839,IN2P3
Job11228,1,1473863.035970,3707001.351204,3707223.479630,3738758.721406,SARA
Job11155,1,1473533.800010,3684001.452533,3684029.148568,3738854.505486,RRCKI
Job11015,1,1472813.169170,3634000.406875,3634000.407082,3739226.671642,CERN
Job11151,1,1473497.343680,3682001.449286,3682228.304013,3739467.976584,RRCKI
Job11060,1,1473051.530730,3649001.440445,3649001.441528,3739491.149559,RRCKI
Job11207,1,1473781.713840,3702000.730344,3703754.296348,3739622.712602,PIC
Job11077,1,1473171.083290,3654001.699574,3654001.700656,3740077.280179,GRIDKA
Job11197,1,1473721.282010,3699000.413499,3709412.586648,3740275.791798,CERN
Job11052,1,1472957.426510,3647001.322897,3711064.522315,3740953.438547,SARA
Job11064,1,1473070.529200,3650004.515087,3650004.518334,3741146.678934,RAL
Job11068,1,1473094.367290,3652000.408945,3652000.409152,3741455.510622,CERN
Job11021,1,1472830.980490,3636000.407082,3636000.407289,3741493.323738,CERN
Job10989,1,1472677.112630,3623001.687486,3623001.688569,3741692.092883,GRIDKA
Job11066,1,1473073.750070,3651004.516169,3651004.517252,3741753.040536,RAL
Job11267,1,1474069.081040,3722002.033275,3722025.504180,3742854.912194,CNAF
Job11250,1,1473982.730070,3717004.634159,3717027.460474,3743707.173905,RAL
Job11118,1,1473371.440040,3672001.333848,3672001.335201,3743960.556573,SARA
Job11072,1,1473151.560180,3653001.676292,3653001.677374,3743983.242928,IN2P3
Job11067,1,1473089.218290,3652000.408945,3652000.409152,3744894.069588,CERN
Job10267,1,1305078.456410,3348001.489493,3721790.394835,3744979.756444,IN2P3
Job10898,1,1472025.610630,3594004.426179,3729879.965987,3745055.926325,RAL
Job11032,1,1472883.269460,3642000.407703,3642000.407910,3745381.933372,CERN
Job11310,1,1474320.979170,3741000.418054,3741028.469356,3746429.405000,CERN
Job11256,1,1474026.457270,3720000.731427,3720190.912651,3746489.327587,PIC
Job11105,1,1473307.105940,3665001.703929,3665001.705306,3746672.220607,GRIDKA
Job11050,1,1472953.635440,3646001.999286,3646002.001451,3746968.522824,CNAF
Job11095,1,1473266.346760,3662000.409980,3662000.410187,3747113.446265,CERN
Job11210,1,1473804.583420,3702004.627664,3702017.500730,3747234.069307,RAL
Job10945,1,1472303.057950,3607000.404391,3723952.610675,3747472.309899,CERN
Job11253,1,1474004.162870,3719001.697129,3719304.635015,3747768.362617,IN2P3
Job11098,1,1473269.629570,3663001.330114,3663001.331376,3747867.311728,SARA
Job10239,1,1304892.904830,3340000.376651,3706088.468128,3747871.730598,CERN
Job11279,1,1474161.090760,3728004.637406,3728184.643997,3748031.714897,RAL
Job11125,1,1473393.177720,3674000.411015,3674000.411222,3748244.190141,CERN
Job11191,1,1473698.402970,3697001.347956,3699284.918332,3748246.614538,SARA
Job11043,1,1472927.964600,3645000.408117,3645000.408324,3748314.648305,CERN
Job11056,1,1473026.458450,3648000.408531,3648000.408738,3748445.468945,CERN
Job11244,1,1473952.720850,3714002.030028,3714028.484230,3748574.985262,CNAF
Job11104,1,1473305.846800,3664001.702551,3664001.704445,3748586.936053,GRIDKA
Job11166,1,1473593.428510,3687000.412671,3687017.326059,3748650.930822,CERN
Job11093,1,1473265.017510,3660001.681704,3660001.683869,3749910.631968,IN2P3
Job11059,1,1473047.767580,3649000.727097,3649000.728180,3750485.038746,PIC
Job11040,1,1472925.577070,3644001.674127,3644001.675209,3751459.962846,IN2P3
Job11110,1,1473336.202050,3667004.559468,3667004.567045,3751510.427781,RAL
Job11074,1,1473154.954460,3654000.409359,3654000.409566,3751578.126785,CERN
Job11075,1,1473157.733950,3654000.409359,3654000.409566,3751590.110665,CERN
Job11277,1,1474134.169750,3728000.416605,3730014.494505,3751714.752140,CERN
Job11090,1,1473247.728580,3659004.522664,3659004.526994,3752228.790358,RAL
Job11248,1,1473970.966220,3717001.465523,3717172.145037,3752313.875548,RRCKI
Job11089,1,1473239.238730,3659004.522664,3659004.526994,3752752.000870,RAL
Job11096,1,1473267.428460,3662001.328851,3662001.331016,3753057.485498,SARA
Job11213,1,1473809.543110,3703004.628746,3703017.501813,3753785.276722,RAL
Job11334,1,1474523.119150,3748001.715531,3748192.362993,3754130.908199,IN2P3
Job11102,1,1473293.770000,3664000.410187,3664000.410394,3754455.283753,CERN
Job11322,1,1474431.024480,3745000.418468,3747308.813902,3754838.598231,CERN
Job11172,1,1473618.820280,3690001.454698,3723489.487751,3755042.024565,RRCKI
Job11136,1,1473433.689640,3677001.686034,3677001.687116,3755154.412612,IN2P3
Job11101,1,1473293.538420,3663004.535654,3663004.544313,3755360.720800,RAL
Job11122,1,1473386.747820,3673001.335147,3673001.336446,3755650.116164,SARA
Job11288,1,1474204.105560,3732000.417019,3734263.923521,3755668.435098,CERN
Job11119,1,1473375.741640,3672001.709124,3672001.710207,3756455.415002,GRIDKA
Job11346,1,1474620.606580,3752000.419503,3752015.155872,3756804.919246,CERN
Job11088,1,1473235.047290,3659001.442610,3659001.443693,3757171.555844,RRCKI
Job11070,1,1473114.669090,3653000.409152,3653000.409359,3758196.632320,CERN
Job11073,1,1473151.705630,3653001.698492,3653001.699574,3758812.096510,GRIDKA
Job11355,1,1474694.541620,3754004.655087,3756618.313338,3758848.630728,RAL
Job11292,1,1474225.406750,3734001.706872,3734022.267163,3759743.342190,IN2P3
Job11146,1,1473487.340620,3680002.020286,3680002.021368,3759947.803074,CNAF
Job11121,1,1473386.404990,3673000.410808,3673000.411015,3760375.461298,CERN
Job10224,1,1304794.459390,3334004.058661,3737107.515135,3760544.773679,RAL
Job11100,1,1473293.327310,3663002.003796,3663002.005059,3761007.796335,CNAF
Job11246,1,1473962.318060,3716001.694964,3733580.520554,3761347.465408,IN2P3
Job11226,1,1473851.243030,3707000.414535,3707020.549917,3761348.775629,CERN
Job11025,1,1472852.561000,3637004.505344,3637004.507509,3761418.781413,RAL
Job11152,1,1473501.603700,3682004.607097,3682004.612509,3761856.355568,RAL
Job10935,1,1472257.751040,3605000.403977,3719601.477249,3761910.012601,CERN
Job11212,1,1473805.980740,3703001.692799,3703182.078922,3762805.499860,IN2P3
Job11282,1,1474173.138890,3730000.416812,3730175.668055,3762887.605210,CERN
Job11099,1,1473277.722780,3663002.003796,3663002.005059,3763229.989736,CNAF
Job11109,1,1473319.804370,3667001.331196,3667001.332279,3764200.638334,SARA
Job11307,1,1474316.344800,3740000.735757,3740028.729251,3764531.689446,PIC
Job11138,1,1473436.739700,3678001.710207,3678001.711289,3764570.983168,GRIDKA
Job11254,1,1474005.512590,3719004.635241,3719012.715611,3764749.033609,RAL
Job11336,1,1474532.585250,3749000.419296,3749060.825030,3765200.517563,CERN
Job11129,1,1473411.860370,3675001.342364,3675001.349580,3765225.650064,SARA
Job11323,1,1474437.991750,3745001.714449,3745022.274740,3765626.079553,IN2P3
Job11133,1,1473423.803460,3676002.019203,3676002.026781,3765796.360679,CNAF
Job11312,1,1474343.938750,3741001.732939,3741029.785117,3765849.516266,GRIDKA
Job11108,1,1473318.626830,3667000.410394,3667000.410601,3766599.659665,CERN
Job11149,1,1473492.348480,3681004.601685,3681004.614674,3766866.292348,RAL
Job11376,1,1474815.070380,3762001.724191,3762016.051139,3767287.786238,IN2P3
Job11148,1,1473491.348530,3681001.688199,3681001.689281,3767393.532196,IN2P3
Job11379,1,1474824.405810,3762004.660499,3762043.928647,3768000.246911,RAL
Job11311,1,1474341.522810,3741001.359864,3741018.280503,3768027.041189,SARA
Job11306,1,1474306.426500,3740000.417847,3740257.562793,3768290.190530,CERN
Job11132,1,1473423.710620,3676002.019203,3676002.026781,3768800.373395,CNAF
Job11159,1,1473545.551900,3685004.615757,3685004.619004,3769258.394243,RAL
Job11305,1,1474303.409290,3739001.707954,3739176.960073,3769609.077499,IN2P3
Job11315,1,1474376.571410,3742001.734021,3742182.911644,3770171.444792,GRIDKA
Job11326,1,1474466.833990,3747000.418882,3747046.944499,3770235.192537,CERN
Job10303,1,1305391.854750,3367000.378721,3753107.944271,3770437.249358,CERN
Job11372,1,1474784.754230,3761000.420538,3765855.197943,3771676.654564,CERN
Job11341,1,1474583.955160,3749001.736186,3764705.489128,3771737.660184,GRIDKA
Job11317,1,1474390.758970,3742004.647148,3742019.626270,3772010.983293,RAL
Job11176,1,1473634.036520,3691000.412878,3691000.413085,3772916.209805,CERN
Job11318,1,1474392.365920,3743002.038688,3743151.789609,3773092.245391,CNAF
Job11259,1,1474033.962010,3720001.727526,3720016.222615,3773281.779687,GRIDKA
Job11012,1,1472807.321510,3631001.437198,3756663.453867,3774191.198041,RRCKI
Job11238,1,1473921.766990,3710001.724279,3712265.231656,3774197.120829,GRIDKA
Job11174,1,1473627.668220,3690002.023533,3690002.024616,3774272.865596,CNAF
Job11327,1,1474467.494120,3747000.736839,3747152.616242,3774446.236323,PIC
Job11389,1,1474914.849810,3766001.727439,3769420.927309,3775416.359056,IN2P3
Job11280,1,1474163.040970,3729004.639571,3739939.741849,3776171.042367,RAL
Job11165,1,1473589.902030,3687000.412671,3687000.412878,3776629.105884,CERN
Job11361,1,1474706.461710,3756001.475265,3756014.204844,3776859.679464,RRCKI
Job11348,1,1474642.938190,3752000.419503,3754610.024063,3776861.431409,CERN
Job11164,1,1473579.860260,3686004.616839,3686004.617922,3777210.964267,RAL
Job11366,1,1474743.366240,3758001.476348,3758018.545864,3777422.916217,RRCKI
Job11394,1,1474955.288900,3768001.728521,3772295.498139,3777706.025354,IN2P3
Job11352,1,1474665.418080,3753004.654004,3753226.268493,3777808.744033,RAL
Job11080,1,1473207.494860,3655001.677374,3655001.678457,3778124.512983,IN2P3
Job11257,1,1474029.920840,3720001.698212,3720153.167696,3778279.887155,IN2P3
Job11187,1,1473690.635590,3694004.623334,3755958.640800,3778350.364145,RAL
Job11185,1,1473663.555190,3694001.691446,3694001.692529,3778569.365285,IN2P3
Job11289,1,1474213.915960,3732000.417019,3732190.216249,3778603.082796,CERN
Job11398,1,1474997.953530,3769001.370688,3773400.186491,3778742.065689,SARA
Job11188,1,1473691.652050,3694004.623334,3694004.624416,3778874.325294,RAL
Job11235,1,1473912.427070,3709000.414949,3709000.415156,3779206.501099,CERN
Job11169,1,1473601.875420,3687004.619004,3687004.621169,3779269.665893,RAL
Job11199,1,1473738.109160,3699000.413499,3699000.413706,3779801.284425,CERN
Job10229,1,1304817.891180,3336001.566942,3747719.466074,3779926.018759,GRIDKA
Job11130,1,1473418.553330,3675001.684951,3675001.686034,3780243.656298,IN2P3
Job11113,1,1473350.382410,3669001.332495,3669001.333794,3780279.139618,SARA
Job11371,1,1474771.723020,3760002.043018,3760019.112535,3780545.824746,CNAF
Job11281,1,1474168.034450,3730000.416812,3732477.564835,3780568.405920,CERN
Job11203,1,1473744.978080,3700004.625499,3700004.626581,3780716.496114,RAL
Job11343,1,1474598.748700,3749004.651839,3749028.122743,3781179.159202,RAL
Job11368,1,1474757.161520,3759001.738351,3759028.280168,3781255.574036,GRIDKA
Job11364,1,1474724.537760,3757000.420124,3760640.791510,3781570.576362,CERN
Job11201,1,1473743.372040,3700001.455781,3700001.456863,3781854.659406,RRCKI
Job11225,1,1473849.355380,3706004.629829,3776744.215250,3783542.902233,RAL
Job11175,1,1473631.207490,3690004.621169,3690004.622252,3783727.025600,RAL
Job11091,1,1473252.199570,3660001.326686,3742880.636384,3783854.021919,SARA
Job11338,1,1474543.209130,3749000.419296,3749230.488877,3784978.242968,CERN
Job11391,1,1474932.934810,3766002.046265,3766025.517169,3785163.543772,CNAF
Job11374,1,1474804.378950,3762000.420745,3762028.413364,3785252.420312,CERN
Job11131,1,1473419.052710,3676001.343626,3676001.344889,3785273.117057,SARA
Job11183,1,1473652.407510,3693001.715619,3693001.716702,3785889.697694,GRIDKA
Job11162,1,1473577.331770,3686001.690364,3686001.691446,3786036.292631,IN2P3
Job11157,1,1473542.232680,3685000.412257,3685000.412464,3786176.345255,CERN
Job11276,1,1474127.546970,3727002.035440,3727018.905219,3786900.637643,CNAF
Job11177,1,1473636.852500,3691001.345791,3691001.347956,3787303.812822,SARA
Job11184,1,1473658.506260,3694000.413085,3694000.413292,3787493.173549,CERN
Job11378,1,1474817.373620,3762004.660499,3762030.114245,3787988.314593,RAL
Job11387,1,1474891.228630,3766000.421159,3766028.413778,3788556.498163,CERN
Job11193,1,1473701.156530,3698000.413292,3698000.413499,3789009.035268,CERN
Job11196,1,1473717.608380,3698001.717784,3698001.718867,3789285.691771,GRIDKA
Job11337,1,1474535.641380,3749000.419296,3749060.825030,3789360.194983,CERN
Job11154,1,1473526.318370,3683004.612509,3683004.617922,3790636.724791,RAL
Job11208,1,1473799.394030,3702001.718867,3702001.719949,3791187.873008,GRIDKA
Job11134,1,1473430.799920,3677000.411222,3677000.411429,3791310.707221,CERN
Job11160,1,1473546.331920,3686000.412464,3760960.713542,3791527.587916,CERN
Job11123,1,1473388.745010,3673002.010363,3673002.012961,3791975.537947,CNAF
Job11448,1,1475414.308190,3786000.423643,3786259.877515,3792071.656683,CERN
Job11356,1,1474695.173570,3755000.419710,3755028.412329,3792084.723897,CERN
Job11261,1,1474036.012920,3721002.032193,3721002.033275,3792458.371381,CNAF
Job11234,1,1473909.875620,3708002.028946,3708002.030028,3792997.837044,CNAF
Job11375,1,1474814.942390,3762000.420745,3764290.440657,3794109.122707,CERN
Job11400,1,1475001.368390,3770001.730686,3770015.662373,3794819.773766,IN2P3
Job11224,1,1473844.254520,3706001.721032,3706001.722114,3795380.689164,GRIDKA
Job11298,1,1474282.073530,3737000.417433,3739263.923935,3795390.251500,CERN
Job11284,1,1474185.973990,3730002.036523,3730002.037605,3795700.131897,CNAF
Job11245,1,1473960.394140,3715001.725362,3715001.726444,3795979.618964,GRIDKA
Job11390,1,1474930.855840,3766001.740516,3766018.810033,3796020.318758,GRIDKA
Job11396,1,1474982.899460,3768004.666994,3768047.913795,3796505.683389,RAL
Job11285,1,1474191.089780,3730004.640654,3740920.671706,3797364.694760,RAL
Job11344,1,1474608.464960,3750001.716614,3750016.453859,3797970.563009,IN2P3
Job11158,1,1473545.358140,3685001.711289,3685001.712372,3798133.944937,GRIDKA
Job11345,1,1474619.787630,3751000.737922,3751015.475167,3798340.962175,PIC
Job11221,1,1473829.608390,3706000.414327,3706000.414535,3798593.197084,CERN
Job11215,1,1473810.078660,3704001.463358,3704001.464440,3798849.880859,RRCKI
Job11211,1,1473805.858120,3703001.462275,3703001.468770,3799142.109553,RRCKI
Job11402,1,1475050.326610,3771000.421780,3771026.962721,3799259.870471,CERN
Job11328,1,1474474.808830,3747001.735104,3747183.322645,3799676.400992,GRIDKA
Job11472,1,1475554.871880,3795001.739346,3795151.490267,3800114.029837,IN2P3
Job11249,1,1473973.491580,3717002.031111,3717002.032193,3800167.567173,CNAF
Job11427,1,1475251.447020,3779001.736098,3779403.386192,3800785.925967,IN2P3
Job11222,1,1473830.507810,3706000.414327,3706000.414535,3800905.304563,CERN
Job11198,1,1473731.915960,3699000.413499,3699000.413706,3802244.302026,CERN
Job11236,1,1473918.641350,3709001.723197,3709001.724279,3803243.764563,GRIDKA
Job11262,1,1474039.385220,3721002.032193,3721002.033275,3803406.443468,CNAF
Job11247,1,1473965.084010,3716004.633076,3716004.634159,3803756.983526,RAL
Job11242,1,1473937.228810,3713004.631994,3713004.633076,3803883.816461,RAL
Job11139,1,1473438.201320,3679000.411636,3679000.411843,3804625.294151,CERN
Job11268,1,1474075.800160,3723000.416191,3723000.416398,3804931.951285,CERN
Job11124,1,1473391.905010,3673004.580035,3771144.614467,3805062.544809,RAL
Job11229,1,1473889.950960,3707001.464440,3707001.465523,3806200.829933,RRCKI
Job11258,1,1474033.107620,3720001.727526,3720001.729691,3806482.294347,GRIDKA
Job11415,1,1475178.174460,3776001.732851,3779778.874613,3806619.181102,IN2P3
Job11241,1,1473928.337330,3713000.415156,3713000.415363,3807182.043027,CERN
Job11240,1,1473927.255820,3710004.630911,3710004.631994,3807437.104578,RAL
Job11269,1,1474094.717990,3724001.704707,3724001.710119,3807995.823966,IN2P3
Job11428,1,1475256.963890,3779001.736098,3779452.045355,3808094.557081,IN2P3
