JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job8903,1,864007.661030,2496000.528919,2496177.657379,2540820.970028,PIC
Job8682,1,786838.565962,2430001.157837,2430001.158919,2541270.327608,CNAF
Job8750,1,787066.589473,2449000.845795,2449000.846878,2542407.675194,RRCKI
Job8956,1,864915.074743,2515000.531084,2515177.327614,2542418.639567,PIC
Job9038,1,866487.899547,2537001.001600,2537025.680814,2542475.977752,IN2P3
Job8943,1,864751.499245,2505000.989692,2505249.853072,2542618.251905,IN2P3
Job8760,1,787090.321197,2451001.051213,2451001.052295,2542651.954583,GRIDKA
Job8732,1,786988.801675,2444001.666600,2444001.667682,2542733.669451,RAL
Job8975,1,865199.681866,2518000.991857,2518212.053255,2542769.646200,IN2P3
Job8783,1,787158.439141,2459001.677424,2459001.678507,2542954.155212,RAL
Job8765,1,787107.053608,2453000.847960,2453000.849043,2543217.273728,RRCKI
Job9003,1,865614.702263,2525001.081522,2525060.457950,2543805.890931,GRIDKA
Job8959,1,864998.283762,2513000.306421,2513257.567304,2543858.450009,CERN
Job9014,1,865820.450661,2528000.998352,2528234.888735,2544395.562619,IN2P3
Job8864,1,787473.588246,2485000.303109,2485000.303316,2544600.099488,CERN
Job8990,1,865422.857667,2523001.080440,2523005.931016,2544614.699322,GRIDKA
Job8961,1,865014.355264,2514000.860950,2514236.302754,2544769.906556,RRCKI
Job8788,1,787171.892261,2460001.678507,2460001.679589,2544923.125309,RAL
Job8830,1,787336.718820,2475001.684460,2475001.685543,2545002.627077,RAL
Job8968,1,865071.687711,2517001.711522,2517215.150525,2545215.520287,RAL
Job8755,1,787075.047644,2450000.299797,2450000.300004,2545318.229056,CERN
Job8769,1,787121.387433,2454001.673094,2454001.674177,2545605.187275,RAL
Job9066,1,867146.942206,2541000.535414,2541187.636345,2545650.229610,PIC
Job8883,1,787536.491604,2490000.303937,2490149.276370,2546042.838969,CERN
Job9008,1,865685.254083,2526001.196806,2526014.556683,2546110.820789,CNAF
Job8925,1,864448.550903,2504000.832445,2504178.080154,2546934.344229,SARA
Job8880,1,787526.725360,2490000.986445,2490033.107621,2547045.493402,IN2P3
Job9005,1,865640.610883,2528000.308077,2528011.744063,2547154.451356,CERN
Job8711,1,786925.423176,2439000.810795,2439000.811878,2547241.207928,SARA
Job8773,1,787134.926367,2456000.849043,2456000.850125,2547698.564915,RRCKI
Job8745,1,787049.157225,2448000.299383,2448000.299590,2548115.113141,CERN
Job8985,1,865346.098177,2520001.713687,2520188.814618,2549136.802011,RAL
Job9068,1,867300.225281,2543000.865280,2543022.673003,2549191.416817,RRCKI
Job8836,1,787354.588372,2476000.827033,2476000.828115,2549451.388934,SARA
Job8764,1,787099.799985,2453000.300004,2453000.300211,2549502.197566,CERN
Job8767,1,787112.660748,2453000.847960,2453000.849043,2549889.777506,RRCKI
Job8995,1,865473.929747,2524001.195723,2524006.046300,2550320.294341,CNAF
Job8799,1,787203.784642,2463001.679589,2463001.680672,2550352.575506,RAL
Job8754,1,787071.329697,2449001.669847,2449001.670929,2550887.661041,RAL
Job9002,1,865590.865541,2525001.715852,2525023.107228,2551073.069432,RAL
Job8899,1,787586.648937,2494001.696368,2494163.555786,2551164.386286,RAL
Job8817,1,787281.885957,2471000.301660,2471000.301867,2551348.963773,CERN
Job8749,1,787062.074530,2449000.299590,2449000.299797,2551837.191845,CERN
Job8824,1,787313.672010,2473000.825950,2473000.827033,2551998.386128,SARA
Job8838,1,787357.955311,2477000.828115,2477000.829198,2552162.845643,SARA
Job8770,1,787126.585716,2455000.300211,2455000.300418,2552199.705873,CERN
Job8790,1,787180.316797,2461001.165414,2461001.166496,2552436.008070,CNAF
Job9030,1,866338.914689,2532001.084770,2532062.836315,2552569.311936,GRIDKA
Job8781,1,787152.298269,2458001.676342,2458001.677424,2552619.316368,RAL
Job8761,1,787090.714414,2451001.672012,2451001.673094,2552673.284852,RAL
Job8771,1,787131.686221,2455001.052295,2455001.053378,2553556.254919,GRIDKA
Job8894,1,787561.767870,2493001.068533,2493001.069615,2553648.921233,GRIDKA
Job8987,1,865395.795826,2521001.194641,2521030.883396,2554808.222055,CNAF
Job8904,1,864033.667194,2496000.304765,2496000.304972,2555521.060439,CERN
Job9039,1,866607.901972,2534001.720182,2534030.292204,2557089.263373,RAL
Job8957,1,864938.684656,2509001.707192,2509137.164710,2557089.301550,RAL
Job9028,1,866290.530515,2531001.719100,2531027.783153,2557165.106063,RAL
Job9017,1,865862.354430,2529001.197888,2529149.900187,2557666.603911,CNAF
Job8853,1,787413.378828,2481001.063120,2481001.064203,2557776.102977,GRIDKA
Job9044,1,866695.716532,2535000.842187,2535062.593733,2557800.331424,SARA
Job8992,1,865443.394084,2522000.307663,2522147.439021,2557827.660300,CERN
Job8777,1,787144.561014,2457001.675259,2457001.676342,2557893.968092,RAL
Job9019,1,865924.873524,2529000.999435,2529199.161362,2558016.492038,IN2P3
Job8701,1,786896.787992,2436000.840383,2436000.841466,2558151.403012,RRCKI
Job9063,1,867095.976801,2540001.003765,2540022.811487,2558579.159625,IN2P3
Job9053,1,866859.225166,2537001.723429,2537184.944668,2559657.276026,RAL
Job9114,1,867987.562425,2553001.733172,2553150.435470,2559845.017623,RAL
Job9011,1,865751.003228,2528001.716935,2528208.526688,2559940.269674,RAL
Job8844,1,787373.424405,2479000.830280,2479000.831362,2560089.212245,SARA
Job8762,1,787094.894764,2452000.818373,2452000.819455,2561047.018002,SARA
Job8819,1,787288.881540,2471001.681754,2471001.682837,2561189.961509,RAL
Job8859,1,787447.793030,2483000.302902,2483000.303109,2561319.625302,CERN
Job9026,1,866166.934280,2531001.198971,2531166.089538,2561373.617177,CNAF
Job8733,1,786991.163716,2445000.299176,2445000.299383,2562058.267946,CERN
Job9046,1,866720.061458,2537001.001600,2537224.402063,2563231.861452,IN2P3
Job8931,1,864527.785174,2505000.989692,2505027.833927,2563620.466989,IN2P3
Job8842,1,787368.018583,2478000.525672,2478000.526754,2563918.646255,PIC
Job8757,1,787078.679149,2451000.846878,2451000.847960,2564063.780551,RRCKI
Job9092,1,867679.872611,2547001.206548,2547014.566425,2564432.599002,CNAF
Job9035,1,866385.825080,2534000.841105,2534014.200982,2564435.646127,SARA
Job8911,1,864198.887360,2499000.304972,2499216.913748,2565493.403995,CERN
Job8814,1,787257.160740,2470000.524589,2470000.525672,2565859.146532,PIC
Job9107,1,867857.202459,2552000.847600,2552156.658267,2566070.168743,SARA
Job8863,1,787463.574659,2484000.855538,2484000.856620,2566190.708927,RRCKI
Job9124,1,868093.275584,2558001.734254,2558150.436553,2566279.956241,RAL
Job8910,1,864189.613688,2497001.699615,2497001.700698,2566406.695078,RAL
Job9088,1,867590.879809,2546001.728842,2546385.624154,2566887.800080,RAL
Job9080,1,867447.372730,2545000.867445,2545021.665322,2567023.900823,RRCKI
Job9042,1,866679.781599,2535000.309113,2535022.730470,2567530.711999,CERN
Job8855,1,787427.334278,2481001.178404,2481001.179486,2567756.445065,CNAF
Job9070,1,867309.740941,2543001.004847,2543013.344995,2567895.396824,IN2P3
Job8856,1,787432.779048,2481001.688790,2481001.689873,2568330.199914,RAL
Job9142,1,868400.533848,2564001.009177,2564026.237365,2568710.953523,IN2P3
Job9085,1,867527.060812,2546000.309941,2546155.468812,2569055.612524,CERN
Job9045,1,866701.805645,2535001.201136,2535062.952681,2569606.545827,CNAF
Job8902,1,787598.946041,2495001.185981,2495001.187064,2570177.562439,CNAF
Job9108,1,867868.614618,2552001.732089,2552215.171092,2570711.979472,RAL
Job8796,1,787195.485981,2463000.851208,2463000.852290,2571033.580384,RRCKI
Job8876,1,787512.272150,2486001.065285,2486001.066368,2571109.280853,GRIDKA
Job9097,1,867733.236192,2550000.846517,2550156.464307,2571305.253651,SARA
Job9025,1,866166.801255,2531000.308698,2531017.358097,2571326.715653,CERN
Job8897,1,787576.008253,2494000.304351,2494000.304558,2571601.367126,CERN
Job8964,1,865058.835516,2516001.710440,2516275.454326,2572546.156136,RAL
Job9104,1,867807.716516,2551001.731007,2551312.099600,2572876.034505,RAL
Job8870,1,787491.343361,2485001.693120,2485001.694203,2573302.259249,RAL
Job8809,1,787239.469099,2469001.167579,2469001.168661,2573934.067717,CNAF
Job8986,1,865388.737766,2521000.307456,2521000.307663,2573940.250738,CERN
Job8884,1,787537.103644,2489001.181651,2489001.182734,2573967.155574,CNAF
Job8811,1,787249.905878,2470000.301453,2470000.301660,2573969.250740,CERN
Job9055,1,866867.684383,2538000.309320,2538149.010743,2574399.753065,CERN
Job9074,1,867342.187408,2544000.309527,2544011.745512,2575072.372450,CERN
Job8868,1,787484.386917,2485000.984280,2485000.985723,2575140.045023,IN2P3
Job9077,1,867379.056871,2545000.309734,2545017.359132,2576389.948740,CERN
Job8807,1,787237.031995,2468000.823785,2468000.824868,2576527.339724,SARA
Job9029,1,866311.617005,2532000.840022,2532156.457812,2576554.688495,SARA
Job9059,1,866910.031651,2539001.725594,2539188.826526,2576712.379815,RAL
Job8841,1,787365.670029,2477001.175156,2477001.176239,2576906.635565,CNAF
Job8886,1,787544.401646,2490001.182734,2490001.183816,2576925.009255,CNAF
Job9161,1,868718.001798,2571001.743996,2571148.387523,2577343.532137,RAL
Job8922,1,864435.055728,2501001.188146,2501001.189228,2577563.786834,CNAF
Job8823,1,787309.798717,2473000.301867,2473000.302074,2577933.699659,CERN
Job9096,1,867729.921361,2550000.869610,2550013.209758,2577962.529727,RRCKI
Job8907,1,864120.294640,2497001.699615,2497001.700698,2578386.757137,RAL
Job9007,1,865670.877429,2526001.082605,2526062.834151,2578447.943444,GRIDKA
Job9120,1,868024.496470,2558000.311597,2558021.173320,2578468.422595,CERN
Job8896,1,787575.287465,2494000.304351,2494000.304558,2578931.112252,CERN
Job8849,1,787394.684689,2481000.302695,2481000.302902,2578962.867661,CERN
Job9103,1,867796.323903,2551001.731007,2551350.498233,2579636.301130,RAL
Job8843,1,787371.769962,2478001.176239,2478001.177321,2579648.380267,CNAF
Job8914,1,864271.381763,2499000.530002,2499000.531084,2579921.679857,PIC
Job9090,1,867647.747718,2548000.310355,2548022.117202,2580465.887788,CERN
Job9098,1,867754.105064,2549000.310562,2549022.137391,2580582.730582,CERN
Job8890,1,787545.410787,2491001.067450,2491001.068533,2580769.956326,GRIDKA
Job8888,1,787545.059750,2491001.067450,2491001.068533,2580784.016373,GRIDKA
Job8965,1,865061.782574,2515000.306628,2515000.306835,2581110.022174,CERN
Job8984,1,865334.817930,2520001.193558,2520019.402929,2581674.793446,CNAF
Job9084,1,867492.952035,2546001.728842,2546385.624154,2582022.401328,RAL
Job8846,1,787389.481621,2479001.062038,2479001.063120,2582093.511815,GRIDKA
Job9147,1,868507.260540,2567000.854094,2567006.805084,2582351.498278,SARA
Job8936,1,864626.484490,2505000.305593,2505000.305800,2582484.581927,CERN
Job8821,1,787291.500869,2472001.172991,2472001.177321,2582622.803287,CNAF
Job9128,1,868199.887753,2561000.850847,2561150.645751,2582998.036681,SARA
Job8891,1,787546.080626,2491001.183816,2491001.184899,2583284.241095,CNAF
Job8852,1,787402.321930,2481000.854455,2481000.855538,2583716.876508,RRCKI
Job9105,1,867845.044399,2552000.310976,2552149.440694,2583980.217704,CERN
Job8865,1,787478.723871,2485000.303109,2485000.303316,2584130.557034,CERN
Job9146,1,868462.839540,2566000.312218,2566149.013641,2584211.212819,CERN
Job9022,1,866058.044332,2530000.308491,2530022.135321,2584627.002588,CERN
Job8906,1,864082.253877,2497001.069615,2497001.070698,2584907.475777,GRIDKA
Job9138,1,868376.568472,2562001.740749,2562185.371251,2585142.934475,RAL
Job9051,1,866823.480025,2537000.843270,2537014.203147,2585203.212304,SARA
Job9101,1,867774.550392,2551001.207631,2551014.567508,2585223.463095,CNAF
Job8787,1,787170.676173,2460001.678507,2460001.679589,2585517.528123,RAL
Job8820,1,787288.991579,2472000.853373,2472000.854455,2585770.611278,RRCKI
Job8848,1,787394.417971,2480001.687708,2480001.688790,2585825.286556,RAL
Job9075,1,867351.710466,2543001.726677,2543199.888604,2586184.048339,RAL
Job8939,1,864652.566671,2505000.989692,2505000.990775,2586509.100181,IN2P3
Job9117,1,868004.026101,2556000.311390,2556231.470764,2587032.987360,CERN
Job9131,1,868231.146406,2562000.851929,2562014.211807,2587081.814374,SARA
Job9197,1,869455.535918,2581000.314288,2581026.090575,2587102.217575,CERN
Job9013,1,865783.625970,2529000.308284,2529016.905811,2587386.574247,CERN
Job9119,1,868012.281446,2558000.849765,2558029.486509,2587398.868135,SARA
Job8882,1,787534.279061,2489000.303730,2489000.303937,2587676.424737,CERN
Job9153,1,868604.980197,2568001.010259,2568214.449262,2587994.126612,IN2P3
Job8866,1,787479.516042,2485000.856620,2485000.857703,2588152.063523,RRCKI
Job9004,1,865639.997634,2525000.995105,2525000.996187,2588338.066907,IN2P3
Job8905,1,864052.240380,2496001.698533,2496001.699615,2588637.187033,RAL
Job9158,1,868646.333846,2569001.742914,2569148.386440,2589015.250215,RAL
Job9152,1,868593.364061,2567001.741832,2567355.557508,2589470.099985,RAL
Job9206,1,869579.093492,2583001.096677,2583017.288203,2589681.400597,GRIDKA
Job8825,1,787322.846653,2474001.174074,2474001.175156,2590033.037558,CNAF
Job9151,1,868571.909511,2567001.741832,2567323.598741,2590560.047204,RAL
Job8946,1,864792.895920,2507000.306007,2507000.306214,2590837.746524,CERN
Job8822,1,787302.732889,2472001.683378,2472001.685002,2591075.682536,RAL
Job9167,1,868758.556658,2573001.745079,2573018.795353,2591480.045081,RAL
Job9135,1,868293.808545,2560001.739667,2560087.457899,2591779.638480,RAL
Job9130,1,868216.607386,2560001.739667,2560207.588175,2592622.780107,RAL
Job8952,1,864853.479510,2509000.306214,2509000.306421,2592673.049484,CERN
Job9154,1,868606.767946,2568000.312425,2568231.471799,2592694.330225,CERN
Job8847,1,787390.281370,2479001.062038,2479001.063120,2592733.224571,GRIDKA
Job9157,1,868622.139627,2569001.011342,2569013.351490,2592789.859578,IN2P3
Job8861,1,787453.413680,2483001.690955,2483001.692038,2592980.206307,RAL
Job9165,1,868753.387174,2572000.875022,2572024.671419,2593038.825054,RRCKI
Job8927,1,864490.647721,2503000.305386,2503000.305593,2593155.390154,CERN
Job8954,1,864908.826926,2509000.306214,2509000.306421,2593277.628086,CERN
Job8969,1,865096.809869,2515001.075027,2515001.076110,2593334.642448,GRIDKA
Job8900,1,787587.943647,2495000.304558,2495000.304765,2593470.716384,CERN
Job9225,1,869838.059620,2588000.315323,2588220.978413,2593508.900865,CERN
Job8960,1,865004.813343,2510001.708275,2510001.709357,2593651.312314,RAL
Job9020,1,865964.371520,2529000.999435,2529001.000517,2594363.511183,IN2P3
Job9136,1,868344.406472,2560001.739667,2560087.457899,2594997.918413,RAL
Job8851,1,787400.232403,2481000.526754,2481000.527837,2595610.675113,PIC
Job8912,1,864202.112794,2498000.987527,2498000.988610,2595770.779066,IN2P3
Job9233,1,869923.734799,2590001.098842,2590012.663339,2596029.555902,GRIDKA
Job8892,1,787551.526661,2493000.304144,2493000.304351,2596851.211267,CERN
Job8981,1,865307.371427,2520000.307249,2520000.307456,2596865.333230,CERN
Job8826,1,787323.573570,2475001.060955,2475001.065285,2597197.758786,GRIDKA
Job9056,1,866893.282416,2538001.724512,2538001.725594,2597849.263444,RAL
Job9188,1,869214.776569,2579001.094512,2579007.045502,2597950.986903,GRIDKA
Job8928,1,864492.049051,2503000.988610,2503000.989692,2598314.312996,IN2P3
Job9173,1,868903.729691,2574001.746161,2574030.318184,2598913.381217,RAL
Job8887,1,787544.512600,2490001.182734,2490001.183816,2598919.347339,CNAF
Job9190,1,869254.822487,2580001.220620,2580007.171610,2599669.160372,CNAF
Job9180,1,869066.868510,2578000.313874,2578257.574757,2599851.401199,CERN
Job8919,1,864402.263350,2500001.071780,2500001.072862,2600428.238620,GRIDKA
Job9031,1,866341.269722,2532000.308905,2532000.309113,2600858.452979,CERN
Job9163,1,868726.832201,2572000.312839,2572231.472213,2600906.660108,CERN
Job8963,1,865029.128571,2513001.709357,2513001.710440,2601355.771915,RAL
Job8974,1,865167.892790,2518000.307042,2518000.307249,2602058.635166,CERN
Job9126,1,868192.063100,2559000.870692,2559022.678415,2602105.062692,RRCKI
Job9057,1,866898.234713,2539001.002682,2539214.441685,2602150.166945,IN2P3
Job9257,1,870607.676927,2596000.541909,2596014.099903,2602674.865603,PIC
Job9171,1,868813.952950,2576001.012424,2576211.821749,2603409.641952,IN2P3
Job9095,1,867714.659738,2548001.007012,2548022.814735,2603601.133151,IN2P3
Job8989,1,865402.884598,2521000.307456,2521000.307663,2603698.646025,CERN
Job9260,1,870624.510339,2597000.316151,2597441.187180,2604515.728222,CERN
Job8997,1,865487.044330,2524000.994022,2524000.995105,2604585.789866,IN2P3
Job9024,1,866151.107872,2530001.718017,2530001.719100,2604741.790884,RAL
Job9199,1,869495.691090,2581000.314288,2581246.169322,2604824.256454,CERN
Job8916,1,864318.576821,2499001.187064,2499001.188146,2604837.118076,CNAF
Job9201,1,869503.040291,2583000.314702,2583017.364101,2605335.438017,CERN
Job8915,1,864304.555091,2499001.070698,2499001.071780,2606257.062087,GRIDKA
Job9006,1,865643.365224,2525001.081522,2525001.082605,2606917.886743,GRIDKA
Job8945,1,864784.326197,2506000.305800,2506000.306007,2607059.138950,CERN
Job9134,1,868286.741993,2564001.009177,2564025.688391,2607192.938620,IN2P3
Job8908,1,864140.077520,2497001.699615,2497001.700698,2607736.834241,RAL
Job8926,1,864454.405726,2502001.189228,2502001.190311,2607774.009549,CNAF
Job9018,1,865900.483801,2529000.863115,2529000.864198,2608205.551677,RRCKI
Job9276,1,870804.303046,2603001.024692,2603016.172071,2608757.955843,IN2P3
Job8976,1,865204.377461,2518000.835692,2518000.836775,2608863.203823,SARA
Job8930,1,864527.192867,2503001.702862,2503001.703945,2609746.888080,RAL
Job8921,1,864431.138036,2500001.701780,2500001.702862,2610009.799844,RAL
Job9215,1,869718.695023,2586000.878270,2586184.099509,2611185.554979,RRCKI
Job9033,1,866341.866625,2532001.200053,2532001.201136,2611504.000527,CNAF
Job9202,1,869507.378487,2583000.857342,2583224.969749,2612018.232584,SARA
Job9238,1,870123.570659,2593001.020002,2593212.799202,2612101.666674,IN2P3
Job9252,1,870362.761080,2595001.021445,2595017.275281,2612325.208714,IN2P3
Job9234,1,869953.290256,2590001.755904,2590007.317421,2612882.758440,RAL
Job9041,1,866666.573901,2535000.309113,2535000.309320,2612999.045602,CERN
Job8993,1,865473.011331,2523000.307870,2523000.308077,2613661.478276,CERN
Job9263,1,870671.093509,2599001.023610,2599016.170989,2614020.059834,IN2P3
Job8951,1,864848.173393,2507001.706110,2507001.707192,2614125.162467,RAL
Job9078,1,867420.135456,2544000.866362,2544000.867445,2614318.218820,RRCKI
Job9204,1,869560.059234,2583001.751574,2583212.087159,2615424.237312,RAL
Job9064,1,867106.360783,2540001.003765,2540001.004847,2615664.751412,IN2P3
Job9010,1,865748.256305,2527000.997270,2527000.998352,2616252.544794,IN2P3
Job8977,1,865207.081311,2518001.712605,2518001.713687,2616309.307612,RAL
Job9239,1,870128.604366,2594000.880435,2594016.027813,2616381.205491,RRCKI
Job9148,1,868524.524628,2567001.741832,2567087.455734,2616986.957423,RAL
Job8979,1,865229.816016,2519000.862033,2519000.863115,2617003.828335,RRCKI
Job9228,1,869865.631386,2588001.017837,2588211.830409,2617162.987551,IN2P3
Job9253,1,870455.599384,2597001.102089,2597012.666586,2617194.270187,GRIDKA
Job9048,1,866735.315691,2535001.721265,2535001.722347,2617655.748116,RAL
Job8991,1,865438.549902,2521000.307456,2521000.307663,2617839.834551,CERN
Job9223,1,869777.639972,2588000.859507,2588428.415543,2618078.363238,SARA
Job9248,1,870278.022935,2594000.315944,2594257.576827,2618507.775527,CERN
Job9219,1,869762.852322,2586001.752656,2586204.320485,2618624.510022,RAL
Job9184,1,869150.174696,2578001.219538,2578007.170528,2618709.625950,CNAF
Job9226,1,869855.434748,2588000.859507,2588428.415543,2618843.727840,SARA
Job8962,1,865016.255394,2513000.306421,2513000.306628,2619233.970688,CERN
Job9232,1,869898.318407,2589000.879352,2589018.819495,2619962.811060,RRCKI
Job9247,1,870268.315812,2593000.315737,2593048.624376,2620462.063185,CERN
Job9236,1,870110.697420,2591001.226033,2591192.695140,2620559.434806,CNAF
Job9254,1,870517.557719,2594001.760234,2594026.933080,2620987.058142,RAL
Job9143,1,868416.276904,2565000.871775,2565192.340882,2622019.770976,RRCKI
Job8978,1,865228.345046,2518001.712605,2518001.713687,2622066.351388,RAL
Job9277,1,870879.058348,2603000.316772,2603220.005987,2622314.386052,CERN
Job9094,1,867714.270166,2548000.868527,2548000.869610,2622421.742960,RRCKI
Job9240,1,870136.701483,2593001.099924,2593017.291451,2622697.209322,GRIDKA
Job9040,1,866649.379840,2535000.309113,2535000.309320,2622807.332742,CERN
Job9021,1,866022.373136,2529001.083687,2529001.084770,2623077.251215,GRIDKA
Job9023,1,866077.164168,2530000.308491,2530000.308698,2623151.905985,CERN
Job9316,1,871537.093740,2618000.887471,2618026.417850,2623160.686754,RRCKI
Job8970,1,865112.583234,2516001.076110,2516001.077192,2623307.727230,GRIDKA
Job9267,1,870710.253671,2601001.104254,2601211.913579,2623424.198158,GRIDKA
Job8996,1,865482.466773,2524000.836775,2524000.837857,2623644.615598,SARA
Job9246,1,870244.386618,2594001.101007,2594017.292533,2623886.860415,GRIDKA
Job8955,1,864914.026416,2509000.859868,2509000.860950,2624103.684953,RRCKI
Job9269,1,870734.463194,2600001.228198,2600012.792695,2624131.236817,CNAF
Job9106,1,867852.899612,2552000.310976,2552000.311183,2624218.777522,CERN
Job8982,1,865316.766912,2520001.079357,2520001.080440,2624312.218672,GRIDKA
Job9286,1,870957.467626,2606000.317393,2606025.846897,2624959.770500,CERN
Job9001,1,865569.802520,2525000.995105,2525000.996187,2625048.095172,IN2P3
Job9065,1,867140.966608,2540001.003765,2540001.004847,2625135.768428,IN2P3
Job8980,1,865302.720832,2519001.078275,2519001.079357,2625352.562671,GRIDKA
Job9118,1,868011.704481,2554001.091265,2554001.092347,2625839.047319,GRIDKA
Job9069,1,867307.622615,2543000.536497,2543000.537579,2626027.824034,PIC
Job9058,1,866898.694345,2539000.864198,2539000.865280,2626131.487585,RRCKI
Job9261,1,870628.462999,2597000.316151,2597367.146660,2626313.738267,CERN
Job9185,1,869152.972099,2578000.876105,2578016.023483,2626402.111731,RRCKI
Job8999,1,865535.149405,2525000.837857,2525000.838940,2626510.313527,SARA
Job9043,1,866692.332946,2535000.309113,2535000.309320,2626901.280685,CERN
Job9295,1,871079.659244,2609000.883141,2609200.753979,2626931.301072,RRCKI
Job9272,1,870766.921047,2599001.763481,2599220.303074,2627307.856802,RAL
Job9083,1,867479.552988,2545001.727759,2545001.728842,2627933.764296,RAL
Job9072,1,867324.858627,2543001.004847,2543001.005929,2628518.556871,IN2P3
Job9266,1,870708.893810,2600000.316358,2600257.577241,2628895.581173,CERN
Job9015,1,865837.329705,2528000.838940,2528000.840022,2628956.777689,SARA
Job9145,1,868461.209100,2565001.213043,2565001.214125,2629133.257346,CNAF
Job9273,1,870766.971396,2605001.229280,2605012.793777,2629457.683797,CNAF
Job9062,1,867093.856719,2539001.204383,2539001.207631,2629519.481388,CNAF
Job9268,1,870721.187822,2599001.227115,2599012.791612,2629808.650982,CNAF
Job8950,1,864846.681255,2507000.833527,2507000.834610,2629969.152014,SARA
Job9100,1,867770.437859,2550000.869610,2550000.870692,2630084.754662,RRCKI
Job9271,1,870764.634885,2603000.881517,2603194.282584,2630389.031743,RRCKI
Job9191,1,869282.600046,2581001.095594,2581024.985645,2630714.070923,GRIDKA
Job9060,1,866911.961595,2539001.002682,2539001.003765,2630821.223802,IN2P3
Job8998,1,865520.025872,2524001.714770,2524001.715852,2630858.336089,RAL
Job9127,1,868192.627675,2558001.734254,2558001.735337,2631508.295659,RAL
Job8918,1,864355.052488,2499001.700698,2499001.701780,2631952.914687,RAL
Job9036,1,866440.951329,2534000.534332,2534000.535414,2631983.804675,PIC
Job9284,1,870939.308635,2608001.230362,2608027.301090,2632753.315139,CNAF
Job9049,1,866748.804977,2536001.722347,2536001.723429,2632853.144508,RAL
Job9358,1,958549.672080,2628001.787295,2628388.156226,2632919.791502,RAL
Job9265,1,870679.882372,2603000.542991,2603024.339388,2632941.948251,PIC
Job9016,1,865856.207482,2529000.308284,2529000.308491,2633036.974555,CERN
Job9012,1,865770.253446,2528000.308077,2528000.308284,2633265.590560,CERN
Job9032,1,866341.754407,2532000.533249,2532000.534332,2633307.940643,PIC
Job9009,1,865690.249706,2526000.996187,2526000.997270,2633380.963767,IN2P3
Job9245,1,870235.317426,2593000.315737,2593048.624376,2634037.265751,CERN
Job9287,1,870965.036449,2607001.105337,2607182.903795,2634132.027936,GRIDKA
Job9348,1,958413.271934,2627000.319670,2627204.450385,2634130.999199,CERN
Job9196,1,869402.482882,2581001.095594,2581012.996492,2634171.846751,GRIDKA
Job9099,1,867763.273077,2550000.310769,2550000.310976,2634487.449642,CERN
Job9102,1,867795.687967,2550001.729924,2550001.731007,2635406.867417,RAL
Job9113,1,867954.425548,2553001.208713,2553001.209795,2635520.343828,CNAF
Job9109,1,867882.884007,2552001.732089,2552001.733172,2636441.759324,RAL
Job9231,1,869897.755950,2589001.754821,2589222.191872,2637740.818581,RAL
Job9112,1,867944.891278,2553001.090182,2553001.091265,2638088.555192,GRIDKA
Job9378,1,958911.986873,2633001.236857,2633016.210838,2638347.955406,CNAF
Job9111,1,867901.460401,2553000.848682,2553000.849765,2638477.003654,SARA
Job9052,1,866843.613108,2537001.085852,2537001.086935,2638602.330570,GRIDKA
Job9116,1,868001.247436,2554001.091265,2554001.092347,2638896.249261,GRIDKA
Job9329,1,958109.745835,2620000.318635,2620025.848139,2639121.812593,CERN
Job9383,1,959015.278848,2634001.042012,2634182.895782,2639950.904266,IN2P3
Job9292,1,871046.483337,2608001.027940,2608014.450599,2640074.753895,IN2P3
Job8971,1,865132.058584,2517000.532167,2517000.533249,2640337.988164,PIC
Job9373,1,958761.034461,2633000.550929,2633224.373248,2640426.786519,PIC
Job9156,1,868613.981222,2568001.214125,2568001.215208,2641303.064838,CNAF
Job9073,1,867338.831684,2543001.086935,2543001.088017,2641383.792948,GRIDKA
Job9061,1,867026.875666,2539001.204383,2539001.207631,2642120.167896,CNAF
Job9089,1,867623.730940,2547000.310148,2547000.310355,2642425.402880,CERN
Job9327,1,958080.399549,2619000.318428,2619178.919846,2642820.294657,CERN
Job9050,1,866817.617248,2536001.722347,2536001.723429,2642928.058075,RAL
Job9093,1,867696.279341,2548000.845435,2548000.846517,2642935.958476,SARA
Job9298,1,871125.960426,2613000.861672,2613194.262739,2643487.890335,SARA
Job9307,1,871295.351627,2615000.885306,2615014.307965,2643669.591951,RRCKI
Job9081,1,867452.169394,2545001.005929,2545001.007012,2644041.978038,IN2P3
Job9210,1,869652.669780,2584001.223868,2584001.224950,2644242.807191,CNAF
Job9091,1,867671.113584,2547000.844352,2547000.845435,2644773.759902,SARA
Job9294,1,871074.349963,2610001.767811,2610197.825963,2644891.798728,RAL
Job9315,1,871532.164919,2618000.318221,2618013.206468,2645015.444342,CERN
Job9336,1,958271.394345,2624000.319256,2624222.468308,2645110.961932,CERN
Job9082,1,867465.943107,2545001.089100,2545001.090182,2645176.667627,GRIDKA
Job9071,1,867316.209602,2543001.004847,2543001.005929,2645345.389862,IN2P3
Job9341,1,958341.329986,2625000.319463,2625179.744016,2645733.661292,CERN
Job9397,1,959383.255776,2638001.798120,2638229.326054,2645844.623238,RAL
Job9133,1,868267.090847,2559001.008094,2559001.009177,2646024.078834,IN2P3
Job9230,1,869889.269007,2589001.018919,2589214.457922,2646339.166483,IN2P3
