JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job5208,1,783752.393672,1473000.539654,1473026.280281,1501827.791866,RRCKI,jobInfo->type
Job4962,1,782498.449343,1400000.589159,1400000.590241,1502256.039057,SARA,jobInfo->type
Job4958,1,782471.316694,1399000.920324,1399000.921406,1502393.422893,RAL,jobInfo->type
Job5211,1,783766.841894,1472000.653061,1472002.918489,1502460.532102,GRIDKA,jobInfo->type
Job4982,1,782573.401022,1406000.224427,1406000.224634,1502791.871710,CERN,jobInfo->type
Job5218,1,783801.453944,1475000.656308,1475024.527893,1502887.423346,GRIDKA,jobInfo->type
Job5295,1,784137.553545,1496000.977515,1496049.996070,1502917.435713,RAL,jobInfo->type
Job4936,1,782329.413102,1392000.723963,1392000.725045,1503203.633689,CNAF,jobInfo->type
Job5198,1,783711.684868,1469000.230431,1469003.440178,1503523.886760,CERN,jobInfo->type
Job4994,1,782644.593421,1410000.224841,1410000.225048,1503956.678241,CERN,jobInfo->type
Job5030,1,782832.953219,1422000.926819,1422000.927901,1503968.373676,RAL,jobInfo->type
Job5155,1,783552.228214,1458000.404525,1458002.693334,1504603.694926,PIC,jobInfo->type
Job4928,1,782243.439411,1391000.722881,1391000.723963,1504666.183304,CNAF,jobInfo->type
Job5313,1,784270.864385,1499000.233536,1499001.853852,1504762.518507,CERN,jobInfo->type
Job5227,1,783829.892633,1477000.658473,1477002.947282,1505570.927923,GRIDKA,jobInfo->type
Job5016,1,782766.811588,1416000.592406,1416000.593489,1505592.280405,SARA,jobInfo->type
Job5060,1,783012.753528,1427000.625999,1427000.627082,1506007.308253,IN2P3,jobInfo->type
Job5254,1,783919.248152,1487000.612432,1487004.690814,1506508.889878,SARA,jobInfo->type
Job4978,1,782556.100455,1404000.729375,1404000.730458,1507167.701380,CNAF,jobInfo->type
Job5017,1,782770.665932,1416000.592406,1416000.593489,1507480.897882,SARA,jobInfo->type
Job5150,1,783515.632649,1455000.948468,1455029.660151,1507486.068422,RAL,jobInfo->type
Job5123,1,783377.448025,1448000.601066,1448001.414625,1507577.702350,SARA,jobInfo->type
Job5142,1,783472.735482,1452000.946303,1452005.132788,1507787.514495,RAL,jobInfo->type
Job5298,1,784169.362976,1503000.669298,1503064.100473,1508941.273173,GRIDKA,jobInfo->type
Job5260,1,783955.992617,1487000.971020,1487030.037218,1509081.176830,RAL,jobInfo->type
Job5247,1,783900.750438,1482000.611350,1482029.677548,1509097.332547,SARA,jobInfo->type
Job5240,1,783868.394622,1480000.966329,1480006.990227,1509299.705197,RAL,jobInfo->type
Job5239,1,783868.219490,1481000.610267,1481004.688649,1509362.846493,SARA,jobInfo->type
Job5299,1,784173.823317,1503000.669298,1503071.106182,1509632.435328,GRIDKA,jobInfo->type
Job5008,1,782713.515502,1416000.225876,1416000.226083,1509730.150505,CERN,jobInfo->type
Job5214,1,783777.501460,1474000.642453,1474028.979270,1509901.980799,IN2P3,jobInfo->type
Job5235,1,783856.539726,1479000.965246,1479003.377902,1510613.231052,RAL,jobInfo->type
Job5268,1,783986.977086,1490000.973185,1490003.150378,1510789.510115,RAL,jobInfo->type
Job5245,1,783888.173844,1481000.543984,1481003.382722,1510814.149434,RRCKI,jobInfo->type
Job5061,1,783014.937708,1427000.931149,1427000.932231,1511585.588573,RAL,jobInfo->type
Job5244,1,783885.235553,1482000.231880,1482021.806717,1512001.963485,CERN,jobInfo->type
Job4964,1,782501.670758,1400000.727210,1400000.728293,1512068.171127,CNAF,jobInfo->type
Job5039,1,782895.283208,1424000.226497,1424000.226704,1512169.077232,CERN,jobInfo->type
Job4929,1,782245.498282,1392000.222357,1392000.222564,1512483.463554,CERN,jobInfo->type
Job5293,1,784130.393354,1495000.232915,1495001.569157,1512536.733018,CERN,jobInfo->type
Job5073,1,783107.010176,1430000.933314,1430000.934396,1513088.470979,RAL,jobInfo->type
Job5100,1,783252.499025,1440000.228154,1440000.228361,1513480.328921,CERN,jobInfo->type
Job5042,1,782906.943564,1424000.736953,1424000.738035,1513588.020765,CNAF,jobInfo->type
Job4970,1,782525.303701,1402000.728293,1402000.729375,1514025.848535,CNAF,jobInfo->type
Job4971,1,782528.644839,1403000.224220,1403000.224427,1514197.354021,CERN,jobInfo->type
Job4996,1,782650.383003,1411000.731540,1411000.732623,1514466.162305,CNAF,jobInfo->type
Job5085,1,783180.129354,1433000.628164,1433000.629246,1515146.272405,IN2P3,jobInfo->type
Job5048,1,782927.072261,1425000.930066,1425000.931149,1515151.380923,RAL,jobInfo->type
Job5058,1,782994.794058,1427000.226704,1427000.226911,1515197.765060,CERN,jobInfo->type
Job5205,1,783737.278293,1472000.641370,1472002.795594,1515501.005891,IN2P3,jobInfo->type
Job5284,1,784089.924033,1493000.657607,1493001.890991,1515683.830029,IN2P3,jobInfo->type
Job4948,1,782384.650565,1397000.627082,1397000.628164,1515819.793228,GRIDKA,jobInfo->type
Job5176,1,783634.630683,1464000.605937,1464026.346565,1516014.913596,SARA,jobInfo->type
Job5333,1,784394.659492,1510000.674710,1510032.390839,1516239.665891,GRIDKA,jobInfo->type
Job5216,1,783790.904282,1474000.655226,1474024.526811,1516366.669202,GRIDKA,jobInfo->type
Job5028,1,782825.889159,1421000.226290,1421000.226497,1516507.110554,CERN,jobInfo->type
Job5353,1,784530.870078,1511000.550478,1511001.887596,1517003.271548,RRCKI,jobInfo->type
Job5278,1,784029.024429,1492000.616762,1492003.976861,1517053.692886,SARA,jobInfo->type
Job5075,1,783118.922733,1431000.934396,1431000.935478,1517113.526789,RAL,jobInfo->type
Job5312,1,784265.440222,1499000.979679,1499003.156873,1517418.072824,RAL,jobInfo->type
Job5350,1,784518.168314,1510000.663020,1510001.417570,1517666.478367,IN2P3,jobInfo->type
Job5059,1,783006.196000,1427000.226704,1427000.226911,1517796.083014,CERN,jobInfo->type
Job5103,1,783281.318380,1440000.938726,1440000.939808,1518187.446694,RAL,jobInfo->type
Job5095,1,783227.343341,1437000.739118,1437000.740200,1518222.745635,CNAF,jobInfo->type
Job5066,1,783053.429421,1429000.227118,1429000.227325,1518798.832209,CERN,jobInfo->type
Job5301,1,784193.097047,1497000.978597,1497004.909794,1519161.339499,RAL,jobInfo->type
Job4966,1,782515.916473,1401000.224013,1401000.224220,1519324.672947,CERN,jobInfo->type
Job5325,1,784330.541385,1502000.660855,1502001.415405,1519523.188046,IN2P3,jobInfo->type
Job5065,1,783052.985316,1428000.226911,1428000.227118,1519783.299999,CERN,jobInfo->type
Job5011,1,782734.392541,1416000.502850,1416000.503932,1519857.254076,RRCKI,jobInfo->type
Job5152,1,783520.110325,1455000.948468,1455000.949551,1520206.628431,RAL,jobInfo->type
Job5238,1,783865.542511,1480000.966329,1480006.906817,1520460.527345,RAL,jobInfo->type
Job5272,1,783995.304009,1490000.664968,1490025.813021,1520963.327216,GRIDKA,jobInfo->type
Job5088,1,783197.258493,1435000.630329,1435000.631411,1521011.295784,IN2P3,jobInfo->type
Job5197,1,783705.428406,1468000.958752,1468003.224180,1521359.894345,RAL,jobInfo->type
Job5081,1,783142.998509,1432000.227325,1432000.227533,1521964.405287,CERN,jobInfo->type
Job5306,1,784214.719926,1497000.658690,1497029.724888,1523158.075970,IN2P3,jobInfo->type
Job5063,1,783036.719654,1428000.226911,1428000.227118,1523218.477766,CERN,jobInfo->type
Job5151,1,783519.893611,1455000.746695,1455000.747777,1523258.215600,CNAF,jobInfo->type
Job5046,1,782924.696590,1424000.928984,1424000.930066,1523552.914487,RAL,jobInfo->type
Job5289,1,784105.846675,1495000.617844,1495029.684043,1523732.859347,SARA,jobInfo->type
Job5068,1,783058.743008,1430000.627082,1430000.628164,1524010.265363,IN2P3,jobInfo->type
Job5067,1,783057.873771,1429000.227118,1429000.227325,1524540.540861,CERN,jobInfo->type
Job5326,1,784340.226251,1502000.549396,1502003.701809,1525653.827687,RRCKI,jobInfo->type
Job5386,1,784726.181795,1519001.002411,1519002.623603,1525665.097809,RAL,jobInfo->type
Job5335,1,784408.650702,1504000.234157,1504024.849879,1525757.529259,CERN,jobInfo->type
Job5387,1,871126.857452,1520000.236227,1520003.595450,1525932.858772,CERN,jobInfo->type
Job5115,1,783338.978874,1444000.401277,1444000.402360,1526116.654748,PIC,jobInfo->type
Job5330,1,784381.603554,1503000.992669,1503026.146134,1526528.992093,RAL,jobInfo->type
Job5393,1,871167.538506,1522000.667350,1522026.454087,1526818.955619,IN2P3,jobInfo->type
Job5359,1,784568.298047,1512000.998082,1512002.619273,1526855.727752,RAL,jobInfo->type
Job5357,1,784559.062459,1513000.234778,1513002.907055,1526900.186878,CERN,jobInfo->type
Job5274,1,783999.879988,1491000.546149,1491026.260999,1527140.673446,RRCKI,jobInfo->type
Job5222,1,783812.358760,1476000.657391,1476002.922819,1527589.248014,GRIDKA,jobInfo->type
Job5311,1,784260.218402,1498000.233329,1498021.808167,1527962.727933,CERN,jobInfo->type
Job4991,1,782630.170402,1409000.633576,1409000.634659,1528453.397007,GRIDKA,jobInfo->type
Job5072,1,783104.288120,1430000.933314,1430000.934396,1528732.466363,RAL,jobInfo->type
Job5398,1,871207.710820,1524000.236641,1524002.181972,1528968.267791,CERN,jobInfo->type
Job5168,1,783614.658112,1461000.229810,1461000.230017,1529619.511699,CERN,jobInfo->type
Job5285,1,784090.171342,1499000.667133,1499039.388970,1529793.912670,GRIDKA,jobInfo->type
Job5343,1,784492.690134,1507000.661937,1507001.416488,1529812.591532,IN2P3,jobInfo->type
Job5308,1,784233.707292,1505000.409937,1505032.126066,1529909.890663,PIC,jobInfo->type
Job5171,1,783621.824468,1462000.955504,1462000.956587,1530078.878175,RAL,jobInfo->type
Job5094,1,783223.322492,1437000.631411,1437000.632494,1530211.921253,IN2P3,jobInfo->type
Job5090,1,783204.376193,1435000.630329,1435000.631411,1530729.436386,IN2P3,jobInfo->type
Job5226,1,783825.598654,1477000.542901,1477002.537556,1530891.960041,RRCKI,jobInfo->type
Job5406,1,871246.559583,1525000.669515,1525026.384365,1531350.376049,IN2P3,jobInfo->type
Job5057,1,782989.477878,1426000.624917,1426000.625999,1531416.407321,IN2P3,jobInfo->type
Job5110,1,783311.805036,1443000.228568,1443000.228775,1531594.592320,CERN,jobInfo->type
Job5290,1,784107.970283,1500000.668216,1500064.099391,1531790.934404,GRIDKA,jobInfo->type
Job5128,1,783399.183883,1446000.943056,1446000.944138,1532585.440101,RAL,jobInfo->type
Job5418,1,871301.946345,1530000.676009,1530002.670664,1532928.879324,IN2P3,jobInfo->type
Job5002,1,782678.505448,1414000.591324,1414000.592406,1533157.805628,SARA,jobInfo->type
Job5092,1,783214.702746,1436000.936561,1436000.937643,1533388.664147,RAL,jobInfo->type
Job5412,1,871271.279359,1528000.556432,1528021.611399,1533871.680052,RRCKI,jobInfo->type
Job5101,1,783262.746956,1440000.740200,1440000.741283,1534026.294258,CNAF,jobInfo->type
Job5141,1,783472.630154,1452000.745612,1452000.746695,1534087.987011,CNAF,jobInfo->type
Job5341,1,784466.431110,1506000.621362,1506021.676330,1534155.877150,SARA,jobInfo->type
Job5256,1,783931.279522,1488000.613515,1488003.351523,1534415.756803,SARA,jobInfo->type
Job5040,1,782899.449240,1424000.226497,1424000.226704,1534419.219574,CERN,jobInfo->type
Job5107,1,783304.258302,1442000.632494,1442000.633576,1534626.456840,IN2P3,jobInfo->type
Job5127,1,783398.279645,1446000.228775,1446000.228982,1535003.539150,CERN,jobInfo->type
Job5338,1,784446.504277,1508000.994834,1508002.749920,1535140.072871,RAL,jobInfo->type
Job5348,1,784515.150958,1510000.234571,1510024.850293,1535542.481916,CERN,jobInfo->type
Job5437,1,871410.857656,1534001.020092,1534003.526209,1535654.705380,RAL,jobInfo->type
Job5331,1,784382.480284,1509000.673628,1509032.391922,1535685.050791,GRIDKA,jobInfo->type
Job5384,1,784720.472691,1518001.001329,1518005.512833,1536094.057184,RAL,jobInfo->type
Job5111,1,783320.751143,1443000.400195,1443000.401277,1536375.275355,PIC,jobInfo->type
Job5129,1,783399.326830,1447000.944138,1447000.945221,1536757.306185,RAL,jobInfo->type
Job5356,1,784555.713433,1516000.664102,1516032.681612,1536969.216800,IN2P3,jobInfo->type
Job5433,1,871379.102151,1533001.019009,1533002.554371,1537799.465177,RAL,jobInfo->type
Job5369,1,784647.235926,1516000.664102,1516010.119175,1538207.325743,IN2P3,jobInfo->type
Job5106,1,783301.787324,1441000.510427,1441000.511509,1539891.675350,RRCKI,jobInfo->type
Job5147,1,783509.363418,1455000.229189,1455000.229396,1539902.265174,CERN,jobInfo->type
Job5367,1,784629.244425,1516000.675793,1516005.187297,1540164.267642,GRIDKA,jobInfo->type
Job5098,1,783244.952513,1439000.937643,1439000.938726,1540346.859152,RAL,jobInfo->type
Job5166,1,783613.150934,1461000.229810,1461000.230017,1540357.344662,CERN,jobInfo->type
Job5277,1,784026.667708,1491000.974267,1491003.151461,1540388.044519,RAL,jobInfo->type
Job5324,1,784319.318513,1503000.620280,1503003.358559,1540667.517491,SARA,jobInfo->type
Job5397,1,871195.093870,1522000.236434,1522003.595657,1540803.123675,CERN,jobInfo->type
Job5288,1,784105.461991,1500000.668216,1500071.105099,1541119.557755,GRIDKA,jobInfo->type
Job5252,1,783916.187344,1484000.654360,1484003.007729,1541180.651181,IN2P3,jobInfo->type
Job5052,1,782946.456445,1425000.930066,1425000.931149,1541305.681828,RAL,jobInfo->type
Job5379,1,784694.801152,1518000.626775,1518004.451859,1541800.035588,SARA,jobInfo->type
Job5381,1,784701.910201,1518000.551561,1518029.937820,1541968.574396,RRCKI,jobInfo->type
Job5400,1,871218.443625,1524000.627857,1524003.987956,1542752.546076,SARA,jobInfo->type
Job5402,1,871228.681117,1524001.006741,1524005.518245,1543995.901334,RAL,jobInfo->type
Job5371,1,784660.470242,1516000.235399,1516001.571641,1544744.620989,CERN,jobInfo->type
Job5169,1,783615.905138,1461000.405607,1461000.406690,1545116.152293,PIC,jobInfo->type
Job5177,1,783636.416094,1464000.406690,1464000.407772,1545762.244144,PIC,jobInfo->type
Job5093,1,783223.091508,1437000.227740,1437000.227947,1546589.721965,CERN,jobInfo->type
Job5390,1,871147.455087,1520000.666267,1520026.453005,1547651.004807,IN2P3,jobInfo->type
Job5231,1,783851.410498,1478000.659556,1478000.660638,1547713.115016,GRIDKA,jobInfo->type
Job5360,1,784569.900367,1513000.234778,1513002.907055,1548053.822082,CERN,jobInfo->type
Job5140,1,783468.513884,1452000.518004,1452000.519087,1548110.259470,RRCKI,jobInfo->type
Job5373,1,784674.519578,1517000.235606,1517029.620989,1548260.572751,CERN,jobInfo->type
Job5133,1,783411.931107,1450000.228982,1450000.229189,1548790.905410,CERN,jobInfo->type
Job5096,1,783233.319511,1438000.227947,1438000.228154,1549102.961856,CERN,jobInfo->type
Job5118,1,783353.513420,1445000.645484,1445000.646566,1550025.805274,GRIDKA,jobInfo->type
Job5296,1,784141.353217,1497000.978597,1497004.487687,1550146.373442,RAL,jobInfo->type
Job5375,1,784680.969084,1518000.235813,1518029.621196,1550469.489153,CERN,jobInfo->type
Job5304,1,784201.215891,1500000.618927,1500003.356935,1551861.336546,SARA,jobInfo->type
Job5086,1,783191.855887,1434000.629246,1434000.630329,1552325.833752,IN2P3,jobInfo->type
Job5403,1,871230.869135,1525000.236848,1525003.596071,1552350.370832,CERN,jobInfo->type
Job5122,1,783373.131260,1445000.941973,1445000.943056,1552431.214554,RAL,jobInfo->type
Job5322,1,784307.809680,1501000.985092,1501005.342726,1552477.793635,RAL,jobInfo->type
Job5391,1,871148.425432,1520000.552643,1520026.267494,1552704.521447,RRCKI,jobInfo->type
Job5472,1,871620.337549,1547000.239332,1547022.175567,1552819.477084,CERN,jobInfo->type
Job5374,1,784676.634872,1516000.664102,1516010.119175,1553490.190412,IN2P3,jobInfo->type
Job5201,1,783727.202474,1470000.230638,1470000.230845,1553667.412179,CERN,jobInfo->type
Job5137,1,783445.858832,1450000.945221,1450000.946303,1554202.822761,RAL,jobInfo->type
Job5190,1,783682.299874,1466000.537489,1466000.538571,1554372.456094,RRCKI,jobInfo->type
Job5380,1,784695.143816,1518000.665185,1518002.286376,1554520.943262,IN2P3,jobInfo->type
Job5202,1,783728.575961,1470000.749942,1470000.751025,1554668.652804,CNAF,jobInfo->type
Job5210,1,783759.558189,1472000.231052,1472000.231259,1555012.910840,CERN,jobInfo->type
Job5163,1,783582.050279,1459000.229603,1459000.229810,1555650.938299,CERN,jobInfo->type
Job5241,1,783873.023165,1480000.231673,1480000.231880,1555904.231837,CERN,jobInfo->type
Job5413,1,871272.664601,1528000.237469,1528003.596692,1556008.657620,CERN,jobInfo->type
Job5355,1,784541.838913,1511000.996999,1511025.613597,1556046.784382,RAL,jobInfo->type
Job5449,1,871484.808543,1536000.684453,1536004.252519,1556223.939164,GRIDKA,jobInfo->type
Job5196,1,783703.692093,1468000.607020,1468000.608102,1556329.813874,SARA,jobInfo->type
Job5321,1,784307.687045,1506000.670381,1506039.392218,1556666.996860,GRIDKA,jobInfo->type
Job5109,1,783306.461495,1442000.741283,1442000.742365,1558000.301617,CNAF,jobInfo->type
Job5167,1,783614.328446,1461000.229810,1461000.230017,1558006.470443,CERN,jobInfo->type
Job5204,1,783735.646788,1470000.749942,1470000.751025,1558094.056920,CNAF,jobInfo->type
Job5411,1,871268.934685,1527000.674927,1527004.039356,1558185.367517,IN2P3,jobInfo->type
Job5157,1,783555.724038,1456000.635958,1456000.637257,1559422.774250,IN2P3,jobInfo->type
Job5441,1,871439.603040,1535000.770509,1535022.707620,1559975.807921,CNAF,jobInfo->type
Job5237,1,783857.645220,1479000.660638,1479000.661721,1560139.630953,GRIDKA,jobInfo->type
Job5209,1,783759.490538,1471000.230845,1471000.231052,1560445.695638,CERN,jobInfo->type
Job5407,1,871247.541180,1526000.237055,1526004.152863,1560684.125790,CERN,jobInfo->type
Job5229,1,783835.696998,1477000.753190,1477000.754272,1561043.493621,CNAF,jobInfo->type
Job5182,1,783645.560778,1465000.536406,1465000.537489,1561058.139730,RRCKI,jobInfo->type
Job5164,1,783594.135616,1460000.953339,1460000.954422,1561068.460295,RAL,jobInfo->type
Job5396,1,871182.084037,1521001.004576,1521004.245877,1561150.871641,RAL,jobInfo->type
Job5138,1,783446.920637,1452000.403442,1452000.404525,1561363.780455,PIC,jobInfo->type
Job5495,1,871746.617327,1554000.686834,1554002.681489,1561412.187763,IN2P3,jobInfo->type
Job5473,1,871624.028115,1544001.033082,1544003.539199,1561629.816759,RAL,jobInfo->type
Job5303,1,784195.609085,1496000.233122,1496000.233329,1561787.206552,CERN,jobInfo->type
Job5319,1,784302.886395,1501000.985092,1501032.551792,1562076.281172,RAL,jobInfo->type
Job5173,1,783626.459919,1462000.955504,1462000.956587,1562456.132876,RAL,jobInfo->type
Job5448,1,871479.931931,1540000.565092,1540003.955248,1563063.977955,RRCKI,jobInfo->type
Job5181,1,783642.953304,1465000.230017,1465000.230224,1563065.490734,CERN,jobInfo->type
Job5159,1,783565.917498,1457000.950633,1457000.951716,1563488.918817,RAL,jobInfo->type
Job5461,1,871558.284071,1541000.685535,1541004.790421,1563601.096347,GRIDKA,jobInfo->type
Job5452,1,871501.509691,1537000.681422,1537027.519957,1564080.306384,IN2P3,jobInfo->type
Job5498,1,871762.511439,1557000.689865,1557004.794751,1564142.528081,GRIDKA,jobInfo->type
Job5420,1,871310.478094,1530000.237883,1530003.597106,1564325.228309,CERN,jobInfo->type
Job5460,1,871555.150891,1545000.239125,1545002.184456,1564329.702674,CERN,jobInfo->type
Job5251,1,783913.010422,1483000.756437,1483000.757520,1564367.465774,CNAF,jobInfo->type
Job5160,1,783567.954090,1458000.229396,1458000.229603,1564807.008345,CERN,jobInfo->type
Job5180,1,783641.955601,1465000.230017,1465000.230224,1564948.026514,CERN,jobInfo->type
Job5217,1,783792.170536,1474000.540736,1474000.541819,1565455.466712,RRCKI,jobInfo->type
Job5445,1,871459.414379,1537000.413545,1537026.708068,1565665.577287,PIC,jobInfo->type
Job5463,1,871575.828932,1546000.414628,1546004.305958,1565721.305551,PIC,jobInfo->type
Job5149,1,783512.760237,1455000.520169,1455000.521252,1565869.966347,RRCKI,jobInfo->type
Job5178,1,783637.190135,1464000.406690,1464000.407772,1565959.219171,PIC,jobInfo->type
Job5372,1,784663.395249,1516001.000246,1516030.386505,1566060.918840,RAL,jobInfo->type
Job5191,1,783688.309736,1467000.651978,1467000.653061,1566102.485176,GRIDKA,jobInfo->type
Job5323,1,784314.430711,1502000.233743,1502000.233950,1566263.639213,CERN,jobInfo->type
Job5446,1,871469.183097,1546000.414628,1546028.654274,1566447.724354,PIC,jobInfo->type
Job5253,1,783916.970941,1483000.968494,1483000.969576,1566459.614730,RAL,jobInfo->type
Job5377,1,784688.166375,1517000.676875,1517005.188379,1566841.612614,GRIDKA,jobInfo->type
Job5316,1,784289.037421,1500000.659772,1500000.660855,1567339.511773,IN2P3,jobInfo->type
Job5424,1,871330.383501,1531000.557515,1531002.516398,1567494.223004,RRCKI,jobInfo->type
Job5228,1,783830.736451,1477000.753190,1477000.754272,1567679.498236,CNAF,jobInfo->type
Job5432,1,871373.926245,1535000.238297,1535002.183628,1567687.645260,CERN,jobInfo->type
Job5263,1,783969.238719,1488000.655442,1488000.656525,1567720.329867,IN2P3,jobInfo->type
Job5219,1,783802.551829,1475000.752107,1475000.753190,1568211.853439,CNAF,jobInfo->type
Job5310,1,784245.739072,1497000.759685,1497000.760767,1568524.550842,CNAF,jobInfo->type
Job5410,1,871262.261872,1527000.237262,1527003.596485,1568674.145706,CERN,jobInfo->type
Job5481,1,871673.135161,1562000.415710,1562026.710233,1568878.851903,PIC,jobInfo->type
Job5200,1,783718.176485,1469000.959834,1469000.960917,1569034.892654,RAL,jobInfo->type
Job5258,1,783931.512847,1486000.662803,1486000.663886,1569159.099245,GRIDKA,jobInfo->type
Job5349,1,784517.880399,1510000.995917,1510025.612514,1569396.863842,RAL,jobInfo->type
Job5483,1,871674.825898,1550000.239746,1550002.744988,1569930.564441,CERN,jobInfo->type
Job5464,1,871579.525198,1542000.566174,1542002.560829,1569991.085437,RRCKI,jobInfo->type
Job5212,1,783771.878175,1472000.751025,1472000.752107,1571792.422237,CNAF,jobInfo->type
Job5300,1,784174.730433,1495000.758602,1495000.759685,1571845.972607,CNAF,jobInfo->type
Job5236,1,783856.668536,1479000.660638,1479000.661721,1571931.553530,GRIDKA,jobInfo->type
Job5318,1,784296.712489,1501000.985092,1501000.990504,1571983.066181,RAL,jobInfo->type
Job5195,1,783703.628720,1468000.538571,1468000.539654,1572364.388608,RRCKI,jobInfo->type
Job5281,1,784050.031126,1492000.408855,1492000.409937,1572398.541155,PIC,jobInfo->type
Job5408,1,871249.802703,1526000.555350,1526002.515856,1572402.501801,RRCKI,jobInfo->type
Job5395,1,871182.043303,1521001.004576,1521027.241283,1572630.172483,RAL,jobInfo->type
Job5192,1,783691.584257,1467000.748860,1467000.749942,1573049.364089,CNAF,jobInfo->type
Job5286,1,784097.475612,1493000.975350,1493000.976432,1573333.071958,RAL,jobInfo->type
Job5232,1,783854.548814,1478000.659556,1478000.660638,1573552.783279,GRIDKA,jobInfo->type
Job5249,1,783905.893638,1482000.648948,1482000.650030,1573718.983752,IN2P3,jobInfo->type
Job5550,1,872056.768365,1567000.695494,1567026.199588,1573820.709508,GRIDKA,jobInfo->type
Job5220,1,783808.155616,1475000.752107,1475000.753190,1573849.739169,CNAF,jobInfo->type
Job5428,1,871346.615696,1532000.238090,1532002.183421,1574103.595288,CERN,jobInfo->type
Job5280,1,784037.886757,1491000.974267,1491000.975350,1574152.745418,RAL,jobInfo->type
Job5270,1,783989.786219,1489000.656525,1489000.657607,1574244.772409,IN2P3,jobInfo->type
Job5544,1,872014.719844,1568000.573752,1568002.568406,1574327.101039,RRCKI,jobInfo->type
Job5269,1,783989.166870,1489000.656525,1489000.657607,1574906.305880,IN2P3,jobInfo->type
Job5527,1,871941.772526,1568000.778087,1568004.042797,1575035.664198,CNAF,jobInfo->type
Job5248,1,783903.846995,1481000.755355,1481000.756437,1575114.187864,CNAF,jobInfo->type
Job5179,1,783640.614782,1464000.406690,1464000.407772,1575366.884535,PIC,jobInfo->type
Job5474,1,871639.590298,1552000.634352,1552032.296344,1575556.426849,SARA,jobInfo->type
Job5213,1,783775.340106,1473000.654143,1473000.655226,1575851.965433,GRIDKA,jobInfo->type
Job5513,1,871876.767075,1560000.774839,1560022.711950,1576511.768766,CNAF,jobInfo->type
Job5271,1,783991.930601,1490000.232501,1490000.232708,1576623.714546,CERN,jobInfo->type
Job5489,1,871698.629880,1553000.685752,1553027.524287,1576730.606784,IN2P3,jobInfo->type
Job5234,1,783855.131247,1479000.231466,1479000.231673,1576817.232080,CERN,jobInfo->type
Job5305,1,784202.169926,1496000.233122,1496000.233329,1577695.476293,CERN,jobInfo->type
Job5221,1,783811.426401,1476000.541819,1476000.542901,1577708.262325,RRCKI,jobInfo->type
Job5416,1,871285.667833,1528000.679040,1528026.393891,1577985.759783,GRIDKA,jobInfo->type
Job5233,1,783854.664057,1478000.754272,1478000.755355,1578411.472205,CNAF,jobInfo->type
Job5328,1,784348.781500,1502000.986174,1502000.987257,1578879.036116,RAL,jobInfo->type
Job5148,1,783510.652825,1455000.229189,1455000.229396,1579031.141220,CERN,jobInfo->type
Job5588,1,872331.868516,1576000.782417,1576036.004997,1579080.667415,CNAF,jobInfo->type
Job5476,1,871656.451836,1548000.684669,1548003.190787,1579550.584141,IN2P3,jobInfo->type
Job5291,1,784125.872406,1494000.547231,1494000.548314,1579919.974426,RRCKI,jobInfo->type
Job5490,1,871716.973007,1555000.771592,1555004.036302,1580018.546227,CNAF,jobInfo->type
Job5571,1,872216.165980,1574001.046071,1574002.876734,1580024.834562,RAL,jobInfo->type
Job5478,1,871664.014587,1549000.239539,1549028.788321,1580405.541891,CERN,jobInfo->type
Job5517,1,871888.605285,1562000.775922,1562004.040632,1580593.173178,CNAF,jobInfo->type
Job5521,1,871919.324823,1564000.241609,1564003.802405,1580705.223809,CERN,jobInfo->type
Job5352,1,784523.559151,1510000.624610,1510000.625692,1581740.464046,SARA,jobInfo->type
Job5264,1,783970.643518,1488000.655442,1488000.656525,1582327.647470,IN2P3,jobInfo->type
Job5577,1,872281.251824,1575000.576999,1575002.407662,1582339.693860,RRCKI,jobInfo->type
Job5262,1,783966.353069,1488000.613515,1488000.614597,1582358.112570,SARA,jobInfo->type
Job5482,1,871674.401094,1553000.568339,1553023.429417,1582381.432167,RRCKI,jobInfo->type
Job5507,1,871860.309418,1558000.772674,1558032.434666,1582649.049301,CNAF,jobInfo->type
Job5334,1,784406.436924,1504000.234157,1504000.234364,1583232.973615,CERN,jobInfo->type
Job5283,1,784078.315973,1493000.232708,1493000.232915,1583461.620767,CERN,jobInfo->type
Job5423,1,871327.657545,1530000.412463,1530002.371346,1584086.966438,PIC,jobInfo->type
Job5327,1,784345.223778,1502000.760767,1502000.761850,1584765.337820,CNAF,jobInfo->type
Job5279,1,784035.549033,1491000.666051,1491000.667133,1585699.881329,GRIDKA,jobInfo->type
Job5443,1,871448.278582,1535000.770509,1535000.771592,1585996.724676,CNAF,jobInfo->type
Job5455,1,871526.467340,1540000.238711,1540002.184042,1586564.721082,CERN,jobInfo->type
Job5475,1,871655.290101,1549000.567257,1549003.153857,1586599.398587,RRCKI,jobInfo->type
Job5598,1,872415.411338,1581000.786746,1581003.800896,1587055.476088,CNAF,jobInfo->type
Job5332,1,784385.481868,1503000.992669,1503000.999164,1587492.423060,RAL,jobInfo->type
Job5266,1,783978.247102,1488000.972102,1488000.973185,1587849.886561,RAL,jobInfo->type
Job5534,1,871981.646079,1566000.416793,1566012.719832,1587987.755735,PIC,jobInfo->type
