Variable, RRCKI, corruptedCore, 43642.242589, 44000.972361, 358.729772, 0.000000
Variable, RRCKI, corruptedCore, 44000.972361, 44316.925961, 315.953600, 0.000000
Variable, RRCKI, corruptedCore, 44316.925961, 45001.098442, 684.172481, 0.000000
Variable, RRCKI, corruptedCore, 45001.098442, 47675.656086, 2674.557644, 0.000000
Variable, RRCKI, corruptedCore, 47675.656086, 48001.175434, 325.519348, 0.000000
Variable, RRCKI, corruptedCore, 48001.175434, 48540.576926, 539.401492, 0.000000
Variable, RRCKI, corruptedCore, 48540.576926, 53702.161992, 5161.585066, 0.000000
Variable, RRCKI, corruptedCore, 53702.161992, 54001.269690, 299.107698, 0.000000
Variable, RRCKI, corruptedCore, 54001.269690, 54991.842545, 990.572855, 0.000000
Variable, RRCKI, corruptedCore, 54991.842545, 55001.365529, 9.522984, 0.000000
Variable, RRCKI, corruptedCore, 55001.365529, 56488.586955, 1487.221426, 0.000000
Variable, RRCKI, corruptedCore, 56488.586955, 56821.139518, 332.552563, 0.000000
Variable, RRCKI, corruptedCore, 56821.139518, 57001.420453, 180.280935, 0.000000
Variable, RRCKI, corruptedCore, 57001.420453, 60983.263872, 3981.843419, 0.000000
Variable, RRCKI, corruptedCore, 60983.263872, 61633.580905, 650.317033, 0.000000
Variable, RRCKI, corruptedCore, 61633.580905, 62001.548366, 367.967461, 0.000000
Variable, RRCKI, corruptedCore, 62001.548366, 64175.074780, 2173.526414, 0.000000
Variable, RRCKI, corruptedCore, 64175.074780, 64183.191928, 8.117148, 0.000000
Variable, RRCKI, corruptedCore, 64183.191928, 65001.642865, 818.450937, 0.000000
Variable, RRCKI, corruptedCore, 65001.642865, 66819.507726, 1817.864861, 0.000000
Variable, RRCKI, corruptedCore, 66819.507726, 68616.715702, 1797.207976, 0.000000
Variable, RRCKI, corruptedCore, 68616.715702, 69001.768045, 385.052343, 0.000000
Variable, RRCKI, corruptedCore, 69001.768045, 70410.899339, 1409.131294, 0.000000
Variable, RRCKI, corruptedCore, 70410.899339, 71001.808674, 590.909335, 0.000000
Variable, RRCKI, corruptedCore, 71001.808674, 72711.932790, 1710.124116, 0.000000
Variable, RRCKI, corruptedCore, 72711.932790, 73001.841435, 289.908645, 0.000000
Variable, RRCKI, corruptedCore, 73001.841435, 73294.080911, 292.239476, 0.000000
Variable, RRCKI, corruptedCore, 73294.080911, 77385.537103, 4091.456192, 0.000000
Variable, RRCKI, corruptedCore, 77385.537103, 80789.780117, 3404.243014, 0.000000
Variable, RRCKI, corruptedCore, 80789.780117, 81001.915309, 212.135192, 0.000000
Variable, RRCKI, corruptedCore, 81001.915309, 81654.241215, 652.325906, 0.000000
Variable, RRCKI, corruptedCore, 81654.241215, 82001.953135, 347.711920, 0.000000
Variable, RRCKI, corruptedCore, 82001.953135, 82544.271158, 542.318023, 0.000000
Variable, RRCKI, corruptedCore, 82544.271158, 84110.895437, 1566.624279, 0.000000
Variable, RRCKI, corruptedCore, 84110.895437, 84885.037703, 774.142266, 0.000000
Variable, RRCKI, corruptedCore, 84885.037703, 85001.948234, 116.910531, 0.000000
Variable, RRCKI, corruptedCore, 85001.948234, 86993.013772, 1991.065538, 0.000000
Variable, RRCKI, corruptedCore, 86993.013772, 88009.773029, 1016.759257, 0.000000
Variable, RRCKI, corruptedCore, 88009.773029, 88447.583137, 437.810108, 0.000000
Variable, RRCKI, corruptedCore, 88447.583137, 88880.123249, 432.540112, 0.000000
Variable, RRCKI, corruptedCore, 88880.123249, 91880.316351, 3000.193102, 0.000000
Variable, RRCKI, corruptedCore, 91880.316351, 92986.142447, 1105.826096, 0.000000
Variable, RRCKI, corruptedCore, 92986.142447, 94472.603146, 1486.460699, 0.000000
Variable, RRCKI, corruptedCore, 94472.603146, 94967.696042, 495.092896, 0.000000
Variable, RRCKI, corruptedCore, 94967.696042, 95002.102654, 34.406612, 0.000000
Variable, RRCKI, corruptedCore, 95002.102654, 95843.335423, 841.232769, 0.000000
Variable, RRCKI, corruptedCore, 95843.335423, 95932.294882, 88.959459, 0.000000
Variable, RRCKI, corruptedCore, 95932.294882, 97288.572360, 1356.277478, 0.000000
Variable, RRCKI, corruptedCore, 97288.572360, 98002.165473, 713.593113, 0.000000
Variable, RRCKI, corruptedCore, 98002.165473, 99805.529563, 1803.364090, 0.000000
Variable, RRCKI, corruptedCore, 99805.529563, 100002.205969, 196.676406, 0.000000
Variable, RRCKI, corruptedCore, 100002.205969, 100056.741856, 54.535887, 0.000000
Variable, RRCKI, corruptedCore, 100056.741856, 101002.217041, 945.475185, 0.000000
Variable, RRCKI, corruptedCore, 101002.217041, 101351.574349, 349.357308, 0.000000
Variable, RRCKI, corruptedCore, 101351.574349, 101764.044825, 412.470476, 0.000000
Variable, RRCKI, corruptedCore, 101764.044825, 102002.240526, 238.195701, 0.000000
Variable, RRCKI, corruptedCore, 102002.240526, 107310.661005, 5308.420479, 0.000000
Variable, RRCKI, corruptedCore, 107310.661005, 107683.086802, 372.425797, 0.000000
Variable, RRCKI, corruptedCore, 107683.086802, 112084.371183, 4401.284381, 0.000000
Variable, RRCKI, corruptedCore, 112084.371183, 112723.756583, 639.385400, 0.000000
Variable, RRCKI, corruptedCore, 112723.756583, 113002.251269, 278.494686, 0.000000
Variable, RRCKI, corruptedCore, 113002.251269, 113318.324093, 316.072824, 0.000000
Variable, RRCKI, corruptedCore, 113318.324093, 114786.021215, 1467.697122, 0.000000
Variable, RRCKI, corruptedCore, 114786.021215, 115002.259811, 216.238596, 0.000000
Variable, RRCKI, corruptedCore, 115002.259811, 118273.137131, 3270.877320, 0.000000
Variable, RRCKI, corruptedCore, 118273.137131, 118759.893057, 486.755926, 0.000000
Variable, RRCKI, corruptedCore, 118759.893057, 118828.838202, 68.945145, 0.000000
Variable, RRCKI, corruptedCore, 118828.838202, 119002.276005, 173.437803, 0.000000
Variable, RRCKI, corruptedCore, 119002.276005, 119032.219072, 29.943067, 0.000000
Variable, RRCKI, corruptedCore, 119032.219072, 123700.842015, 4668.622943, 0.000000
Variable, RRCKI, corruptedCore, 123700.842015, 124004.032390, 303.190375, 0.000000
Variable, RRCKI, corruptedCore, 124004.032390, 126534.224261, 2530.191871, 0.000000
Variable, RRCKI, corruptedCore, 126534.224261, 127002.413956, 468.189695, 0.000000
Variable, RRCKI, corruptedCore, 127002.413956, 128016.652179, 1014.238223, 0.000000
Variable, RRCKI, corruptedCore, 128016.652179, 128698.350204, 681.698025, 0.000000
Variable, RRCKI, corruptedCore, 128698.350204, 129002.489615, 304.139411, 0.000000
Variable, RRCKI, corruptedCore, 129002.489615, 129823.289621, 820.800006, 0.000000
Variable, RRCKI, corruptedCore, 129823.289621, 130057.497319, 234.207698, 0.000000
Variable, RRCKI, corruptedCore, 130057.497319, 131858.152803, 1800.655484, 0.000000
Variable, RRCKI, corruptedCore, 131858.152803, 132002.696270, 144.543467, 0.000000
Variable, RRCKI, corruptedCore, 132002.696270, 132882.202191, 879.505921, 0.000000
Variable, RRCKI, corruptedCore, 132882.202191, 133005.811776, 123.609585, 0.000000
Variable, RRCKI, corruptedCore, 133005.811776, 134422.467223, 1416.655447, 0.000000
Variable, RRCKI, corruptedCore, 134422.467223, 134478.270027, 55.802804, 0.000000
Variable, RRCKI, corruptedCore, 134478.270027, 136961.239203, 2482.969176, 0.000000
Variable, RRCKI, corruptedCore, 136961.239203, 136982.055801, 20.816598, 0.000000
Variable, RRCKI, corruptedCore, 136982.055801, 137003.104289, 21.048488, 0.000000
Variable, RRCKI, corruptedCore, 137003.104289, 138813.341062, 1810.236773, 0.000000
Variable, RRCKI, corruptedCore, 138813.341062, 139189.641674, 376.300612, 0.000000
Variable, RRCKI, corruptedCore, 139189.641674, 140003.253896, 813.612222, 0.000000
Variable, RRCKI, corruptedCore, 140003.253896, 140307.434146, 304.180250, 0.000000
Variable, RRCKI, corruptedCore, 140307.434146, 143304.796199, 2997.362053, 0.000000
Variable, RRCKI, corruptedCore, 143304.796199, 147103.371401, 3798.575202, 0.000000
Variable, RRCKI, corruptedCore, 147103.371401, 151493.997436, 4390.626035, 0.000000
Variable, RRCKI, corruptedCore, 151493.997436, 151785.080857, 291.083421, 0.000000
Variable, RRCKI, corruptedCore, 151785.080857, 154190.698725, 2405.617868, 0.000000
Variable, RRCKI, corruptedCore, 154190.698725, 157057.586383, 2866.887658, 0.000000
Variable, RRCKI, corruptedCore, 157057.586383, 160330.132205, 3272.545822, 0.000000
Variable, RRCKI, corruptedCore, 160330.132205, 161361.466814, 1031.334609, 0.000000
Variable, RRCKI, corruptedCore, 161361.466814, 163528.136056, 2166.669242, 0.000000
Variable, RRCKI, corruptedCore, 163528.136056, 166245.779856, 2717.643800, 0.000000
Variable, RRCKI, corruptedCore, 166245.779856, 168374.965709, 2129.185853, 0.000000
Variable, RRCKI, corruptedCore, 168374.965709, 172484.155134, 4109.189425, 0.000000
Variable, RRCKI, corruptedCore, 172484.155134, 175103.386688, 2619.231554, 0.000000
Variable, RRCKI, corruptedCore, 175103.386688, 179781.002993, 4677.616305, 0.000000
Variable, RRCKI, corruptedCore, 179781.002993, 187022.147810, 7241.144817, 0.000000
Variable, RRCKI, corruptedCore, 187022.147810, 190557.025566, 3534.877756, 0.000000
Variable, RRCKI, corruptedCore, 190557.025566, 193400.286428, 2843.260862, 0.000000
Variable, RRCKI, corruptedCore, 193400.286428, 197689.962080, 4289.675652, 0.000000
Variable, RRCKI, corruptedCore, 197689.962080, 198597.700167, 907.738087, 0.000000
Variable, RRCKI, corruptedCore, 198597.700167, 202986.070777, 4388.370610, 0.000000
Variable, RRCKI, corruptedCore, 202986.070777, 256611.940570, 53625.869793, 0.000000
Variable, RRCKI, corruptedCore, 256611.940570, 260871.949670, 4260.009100, 0.000000
Variable, RRCKI, corruptedCore, 260871.949670, 518400.000000, 257528.050330, 0.000000
Variable, RRCKI, inputData, 0.000000, 889.999953, 889.999953, 0.000000
Variable, RRCKI, inputData, 889.999953, 3603.969171, 2713.969218, 1676172672.000000
Variable, RRCKI, inputData, 3603.969171, 3657.533956, 53.564785, 4804192384.000000
Variable, RRCKI, inputData, 3657.533956, 25473.877424, 21816.343468, 7463470720.000000
Variable, RRCKI, inputData, 25473.877424, 33749.383935, 8275.506511, 68001384064.000000
Variable, RRCKI, inputData, 33749.383935, 40087.080083, 6337.696148, 70402506112.000000
Variable, RRCKI, inputData, 40087.080083, 69399.278419, 29312.198336, 75027943296.000000
Variable, RRCKI, inputData, 69399.278419, 72271.877950, 2872.599531, 105954680704.000000
Variable, RRCKI, inputData, 72271.877950, 78648.890772, 6377.012822, 109744264064.000000
Variable, RRCKI, inputData, 78648.890772, 81953.326112, 3304.435340, 112396740992.000000
Variable, RRCKI, inputData, 81953.326112, 86872.300220, 4918.974108, 142099562880.000000
Variable, RRCKI, inputData, 86872.300220, 91990.030595, 5117.730375, 144752039808.000000
Variable, RRCKI, inputData, 91990.030595, 91995.086425, 5.055830, 174454861696.000000
Variable, RRCKI, inputData, 91995.086425, 105132.770925, 13137.684500, 176792275840.000000
Variable, RRCKI, inputData, 105132.770925, 119291.494483, 14158.723558, 179748603776.000000
Variable, RRCKI, inputData, 119291.494483, 124792.734892, 5501.240409, 213185912704.000000
Variable, RRCKI, inputData, 124792.734892, 131293.428229, 6500.693337, 215657793664.000000
Variable, RRCKI, inputData, 131293.428229, 136893.738232, 5600.310003, 218692811136.000000
Variable, RRCKI, inputData, 136893.738232, 146208.593872, 9314.855640, 219716614720.000000
Variable, RRCKI, inputData, 146208.593872, 147953.874994, 1745.281122, 251039603264.000000
Variable, RRCKI, inputData, 147953.874994, 155490.024975, 7536.149981, 287723907648.000000
Variable, RRCKI, inputData, 155490.024975, 159890.361265, 4400.336290, 324408212032.000000
Variable, RRCKI, inputData, 159890.361265, 190906.156361, 31015.795096, 327912479040.000000
Variable, RRCKI, inputData, 190906.156361, 518400.000000, 327493.843639, 351240894784.000000
Variable, RRCKI, outputData, 0.000000, 4268.680579, 4268.680579, 0.000000
Variable, RRCKI, outputData, 4268.680579, 4317.111605, 48.431026, 54223904.000000
Variable, RRCKI, outputData, 4317.111605, 5676.677563, 1359.565958, 108447808.000000
Variable, RRCKI, outputData, 5676.677563, 5713.249515, 36.571952, 196166312.000000
Variable, RRCKI, outputData, 5713.249515, 5744.596902, 31.347387, 283884816.000000
Variable, RRCKI, outputData, 5744.596902, 10808.006211, 5063.409309, 371603320.000000
Variable, RRCKI, outputData, 10808.006211, 10955.530480, 147.524269, 477164488.000000
Variable, RRCKI, outputData, 10955.530480, 44422.586486, 33467.056006, 582725656.000000
Variable, RRCKI, outputData, 44422.586486, 44517.472159, 94.885673, 660209928.000000
Variable, RRCKI, outputData, 44517.472159, 53813.531702, 9296.059543, 737694200.000000
Variable, RRCKI, outputData, 53813.531702, 53831.269357, 17.737655, 821618696.000000
Variable, RRCKI, outputData, 53831.269357, 53939.657247, 108.387890, 905543192.000000
Variable, RRCKI, outputData, 53939.657247, 66867.558420, 12927.901173, 989467688.000000
Variable, RRCKI, outputData, 66867.558420, 66929.516700, 61.958280, 1062843272.000000
Variable, RRCKI, outputData, 66929.516700, 99880.377037, 32950.860337, 1099531064.000000
Variable, RRCKI, outputData, 99880.377037, 112754.808441, 12874.431404, 1302883448.000000
Variable, RRCKI, outputData, 112754.808441, 112804.436297, 49.627856, 1371533704.000000
Variable, RRCKI, outputData, 112804.436297, 113044.733613, 240.297316, 1440183960.000000
Variable, RRCKI, outputData, 113044.733613, 118851.451349, 5806.717736, 1508834216.000000
Variable, RRCKI, outputData, 118851.451349, 118995.972520, 144.521171, 1597574656.000000
Variable, RRCKI, outputData, 118995.972520, 119262.294753, 266.322233, 1686315096.000000
Variable, RRCKI, outputData, 119262.294753, 123765.079969, 4502.785216, 1775055536.000000
Variable, RRCKI, outputData, 123765.079969, 123852.373518, 87.293549, 1859664848.000000
Variable, RRCKI, outputData, 123852.373518, 128764.110874, 4911.737356, 1944274160.000000
Variable, RRCKI, outputData, 128764.110874, 128856.438840, 92.327966, 2111187200.000000
Variable, RRCKI, outputData, 128856.438840, 134604.859614, 5748.420774, 2194643720.000000
Variable, RRCKI, outputData, 134604.859614, 134650.078555, 45.218941, 2284872288.000000
Variable, RRCKI, outputData, 134650.078555, 139309.947086, 4659.868531, 2375100856.000000
Variable, RRCKI, outputData, 139309.947086, 139580.880005, 270.932919, 2521241784.000000
Variable, RRCKI, outputData, 139580.880005, 151927.370905, 12346.490900, 2594312248.000000
Variable, RRCKI, outputData, 151927.370905, 152227.233718, 299.862813, 2675655928.000000
Variable, RRCKI, outputData, 152227.233718, 179875.080182, 27647.846464, 2756999608.000000
Variable, RRCKI, outputData, 179875.080182, 198676.268926, 18801.188744, 2944405120.000000
Variable, RRCKI, outputData, 198676.268926, 203060.200474, 4383.931548, 3108641664.000000
Variable, RRCKI, outputData, 203060.200474, 260893.930586, 57833.730112, 3262968336.000000
Variable, RRCKI, outputData, 260893.930586, 518400.000000, 257506.069414, 3454992208.000000
Variable, RRCKI, datasetOnDisk, 0.000000, 86400.000000, 86400.000000, 28.000000
Variable, RRCKI, datasetOnDisk, 86400.000000, 518400.000000, 432000.000000, 121.000000
Variable, RRCKI, datasetOnTape, 0.000000, 86400.000000, 86400.000000, 11.000000
Variable, RRCKI, datasetOnTape, 86400.000000, 518400.000000, 432000.000000, 11.000000
Variable, SARA, power, 0.000000, 518400.000000, 518400.000000, 1000000000.000000
Variable, SARA, activeCore, 0.000000, 0.044639, 0.044639, 0.000000
Variable, SARA, activeCore, 0.044639, 25585.023659, 25584.979020, 10.000000
Variable, SARA, activeCore, 25585.023659, 26040.570571, 455.546912, 9.000000
Variable, SARA, activeCore, 26040.570571, 28932.272434, 2891.701863, 10.000000
Variable, SARA, activeCore, 28932.272434, 30277.175479, 1344.903045, 9.000000
Variable, SARA, activeCore, 30277.175479, 30833.839491, 556.664012, 8.000000
Variable, SARA, activeCore, 30833.839491, 31000.433591, 166.594100, 7.000000
Variable, SARA, activeCore, 31000.433591, 31358.612967, 358.179376, 9.000000
Variable, SARA, activeCore, 31358.612967, 34169.803575, 2811.190608, 8.000000
Variable, SARA, activeCore, 34169.803575, 34454.725721, 284.922146, 7.000000
Variable, SARA, activeCore, 34454.725721, 34671.598833, 216.873112, 6.000000
Variable, SARA, activeCore, 34671.598833, 35000.503805, 328.904972, 5.000000
Variable, SARA, activeCore, 35000.503805, 35530.010049, 529.506244, 6.000000
Variable, SARA, activeCore, 35530.010049, 37999.380874, 2469.370825, 5.000000
Variable, SARA, activeCore, 37999.380874, 38000.661841, 1.280967, 4.000000
Variable, SARA, activeCore, 38000.661841, 38248.462405, 247.800564, 5.000000
Variable, SARA, activeCore, 38248.462405, 45022.228473, 6773.766068, 4.000000
Variable, SARA, activeCore, 45022.228473, 48669.399081, 3647.170608, 6.000000
Variable, SARA, activeCore, 48669.399081, 49032.475385, 363.076304, 5.000000
Variable, SARA, activeCore, 49032.475385, 49144.975321, 112.499936, 6.000000
Variable, SARA, activeCore, 49144.975321, 50001.969906, 856.994585, 5.000000
Variable, SARA, activeCore, 50001.969906, 50371.811713, 369.841807, 6.000000
Variable, SARA, activeCore, 50371.811713, 53695.355646, 3323.543933, 7.000000
Variable, SARA, activeCore, 53695.355646, 54029.762001, 334.406355, 6.000000
Variable, SARA, activeCore, 54029.762001, 54416.094802, 386.332801, 7.000000
Variable, SARA, activeCore, 54416.094802, 55002.152564, 586.057762, 6.000000
Variable, SARA, activeCore, 55002.152564, 59529.767762, 4527.615198, 7.000000
Variable, SARA, activeCore, 59529.767762, 61167.080466, 1637.312704, 6.000000
Variable, SARA, activeCore, 61167.080466, 62978.887288, 1811.806822, 5.000000
Variable, SARA, activeCore, 62978.887288, 63452.631498, 473.744210, 6.000000
Variable, SARA, activeCore, 63452.631498, 64002.469982, 549.838484, 5.000000
Variable, SARA, activeCore, 64002.469982, 67323.423778, 3320.953796, 6.000000
Variable, SARA, activeCore, 67323.423778, 68216.980726, 893.556948, 7.000000
Variable, SARA, activeCore, 68216.980726, 69004.129018, 787.148292, 6.000000
Variable, SARA, activeCore, 69004.129018, 69033.489700, 29.360682, 7.000000
Variable, SARA, activeCore, 69033.489700, 70253.258925, 1219.769225, 6.000000
Variable, SARA, activeCore, 70253.258925, 70993.459380, 740.200455, 7.000000
Variable, SARA, activeCore, 70993.459380, 71002.757950, 9.298570, 6.000000
Variable, SARA, activeCore, 71002.757950, 72282.567086, 1279.809136, 7.000000
Variable, SARA, activeCore, 72282.567086, 73004.411061, 721.843975, 6.000000
Variable, SARA, activeCore, 73004.411061, 73025.408573, 20.997512, 7.000000
Variable, SARA, activeCore, 73025.408573, 74186.090780, 1160.682207, 6.000000
Variable, SARA, activeCore, 74186.090780, 75003.069064, 816.978284, 5.000000
Variable, SARA, activeCore, 75003.069064, 75085.685970, 82.616906, 6.000000
Variable, SARA, activeCore, 75085.685970, 75993.927472, 908.241502, 7.000000
Variable, SARA, activeCore, 75993.927472, 76601.074617, 607.147145, 8.000000
